ID	s	d	ts	te	LLC	size	parent	parentTime	replica
33	3	10	27	65	38	25		20		-1		19	1	0	1	0
107	0	9	35	73	38	25		7		-1		21	1	0	1	0
231	1	9	38	76	38	25		20		-1		23	0	0	1	0
210	1	8	33	71	38	50		7		-1		13	0	0	3	0
287	0	8	36	74	38	100		20		-1		22	0	0	1	0
126	1	8	32	70	38	10		7		-1		7	1	0	2	0
139	1	8	35	73	38	50		20		-1		22	0	0	1	0
117	5	10	37	75	38	1		28		-1		1	4	0	0	0
25	0	8	42	80	38	100		7		-1		0	0	0	3	1
219	7	10	36	74	38	1		28		-1		1	4	0	0	0
61	7	9	39	77	38	25		5		-1		4	3	0	0	0
268	0	8	40	78	38	100		15		-1		22	0	0	1	0
67	1	8	42	80	38	25		28		-1		5	1	0	0	1
272	0	9	39	77	38	50		15		-1		22	0	0	1	0
6	1	9	44	82	38	1		15		-1		3	3	0	0	0
23	2	10	47	85	38	10		36		-1		9	0	0	2	0
65	0	9	49	87	38	100		8		-1		4	0	0	2	1
249	1	8	49	87	38	100		20		-1		1	0	0	3	1
103	0	9	48	86	38	50		28		-1		5	0	0	1	1
31	7	11	50	88	38	10		36		-1		8	1	0	1	0
94	1	8	48	86	38	25		28		-1		5	0	0	1	1
249	1	8	49	87	38	100		28		-1		5	0	0	1	1
103	0	9	48	86	38	50		20		-1		4	0	0	2	1
246	0	9	51	89	38	50		28		-1		5	0	0	1	1
43	2	10	49	87	38	1		36		-1		7	3	0	0	0
200	3	11	46	84	38	1		36		-1		9	2	0	0	0
113	3	10	50	88	38	1		25		-1		8	2	0	0	0
250	7	10	51	89	38	1		25		-1		7	3	0	0	0
269	5	10	56	94	38	50		25		-1		23	0	0	0	1
83	7	10	57	95	38	10		32		-1		8	1	0	1	0
115	3	10	58	96	38	10		32		-1		9	0	0	2	0
256	7	11	60	98	38	10		32		-1		8	1	0	1	0
56	2	10	0	39	39	100		15		-1		5	0	0	0	2
104	2	11	1	40	39	1		20		-1		8	2	0	0	0
291	7	11	1	40	39	25		20		-1		13	1	0	1	1
189	5	11	2	41	39	25		10		-1		6	1	0	0	2
155	3	11	4	43	39	50		15		-1		23	0	0	0	1
192	3	11	2	41	39	1		20		-1		8	2	0	0	0
124	7	10	5	44	39	100		0		-1		15	0	0	2	0
37	7	10	4	43	39	50		15		-1		2	0	0	2	1
230	2	10	3	42	39	10		15		-1		0	1	0	3	0
216	5	11	6	45	39	100		20		-1		5	0	0	0	2
275	3	10	4	43	39	10		28		-1		15	0	0	2	0
7	7	11	6	45	39	100		0		-1		15	0	0	2	0
137	3	11	7	46	39	50		15		-1		6	0	0	1	2
177	2	10	11	50	39	100		20		-1		7	0	0	1	2
199	3	10	12	51	39	25		15		-1		0	1	0	1	2
199	3	10	12	51	39	25		20		-1		8	0	0	0	2
49	4	9	15	54	39	1		14		-1		14	2	0	0	0
181	1	8	26	65	39	25		7		-1		12	1	0	2	0
184	0	8	32	71	39	100		20		-1		15	0	0	1	1
201	0	8	32	71	39	10		15		-1		23	1	0	0	0
296	0	9	39	78	39	25		15		-1		22	0	0	1	0
139	1	8	35	74	39	50		36		-1		4	0	0	2	1
91	5	10	34	73	39	10		28		-1		0	1	0	3	0
9	7	9	38	77	39	50		15		-1		18	0	0	1	1
213	1	8	38	77	39	10		28		-1		21	1	0	1	0
226	1	8	43	82	39	25		28		-1		5	1	0	0	1
6	1	9	44	83	39	1		20		-1		4	3	0	0	0
145	1	8	45	84	39	1		25		-1		13	3	0	0	0
63	7	11	54	93	39	25		36		-1		9	1	0	0	1
182	1	9	47	86	39	25		2		-1		0	1	0	2	1
273	5	11	54	93	39	25		36		-1		9	0	0	0	2
174	1	9	48	87	39	1		7		-1		12	3	0	0	0
65	0	9	49	88	39	100		28		-1		5	0	0	1	1
258	7	10	50	89	39	1		25		-1		5	2	0	0	0
86	0	9	51	90	39	1		28		-1		5	2	0	0	0
180	7	10	55	94	39	100		25		-1		1	0	0	3	1
120	3	10	56	95	39	10		32		-1		9	0	0	2	0
63	7	11	54	93	39	25		25		-1		7	1	0	1	1
41	3	10	54	93	39	25		25		-1		7	0	0	1	2
211	7	11	55	94	39	1		32		-1		9	2	0	0	0
108	7	10	59	98	39	100		32		-1		19	0	0	2	0
244	3	10	0	40	40	25		20		-1		0	1	0	0	2
244	3	10	0	40	40	25		20		-1		2	1	0	0	2
244	3	10	0	40	40	25		20		-1		1	1	0	0	2
98	7	10	1	41	40	25		15		-1		21	0	0	2	0
291	7	11	1	41	40	25		20		-1		8	1	0	0	1
189	5	11	2	42	40	25		15		-1		3	1	0	0	2
244	3	10	0	40	40	25		20		-1		5	0	0	0	2
192	3	11	2	42	40	1		28		-1		15	2	0	0	0
230	2	10	3	43	40	10		20		-1		8	0	0	2	0
177	2	10	11	51	40	100		15		-1		6	0	0	1	2
38	5	10	11	51	40	100		20		-1		7	0	0	1	2
71	5	11	9	49	40	50		15		-1		6	0	0	1	2
199	3	10	12	52	40	25		28		-1		1	2	0	0	2
79	7	11	15	55	40	50		20		-1		20	0	0	1	0
184	0	8	32	72	40	100		7		-1		13	0	0	2	1
231	1	9	38	78	40	25		15		-1		22	0	0	1	0
210	1	8	33	73	40	50		7		-1		4	0	0	1	2
126	1	8	32	72	40	10		20		-1		8	1	0	1	0
278	1	9	38	78	40	100		20		-1		23	0	0	1	0
107	0	9	35	75	40	25		20		-1		13	1	0	1	1
198	0	9	36	76	40	50		20		-1		22	0	0	1	0
9	7	9	38	78	40	50		20		-1		19	0	0	1	1
25	0	8	42	82	40	100		28		-1		5	0	0	1	1
289	1	9	41	81	40	50		8		-1		13	0	0	3	0
182	1	9	47	87	40	25		28		-1		5	0	0	1	1
97	5	10	42	82	40	1		36		-1		9	2	0	0	0
89	7	10	45	85	40	10		36		-1		8	1	0	1	0
197	0	8	46	86	40	50		25		-1		1	0	0	3	1
254	0	8	44	84	40	1		25		-1		13	3	0	0	0
6	1	9	44	84	40	1		7		-1		12	3	0	0	0
125	7	10	43	83	40	1		36		-1		9	2	0	0	0
145	1	8	45	85	40	1		7		-1		12	3	0	0	0
233	5	11	47	87	40	1		36		-1		3	3	0	0	0
159	0	8	46	86	40	25		3		-1		1	1	0	2	1
27	7	11	52	92	40	100		36		-1		20	0	0	1	0
258	7	10	50	90	40	1		25		-1		6	3	0	0	0
27	7	11	52	92	40	100		10		-1		18	0	0	2	0
43	2	10	49	89	40	1		25		-1		5	2	0	0	0
127	7	10	52	92	40	1		25		-1		6	3	0	0	0
96	7	11	52	92	40	1		25		-1		5	2	0	0	0
206	5	11	52	92	40	10		10		-1		4	1	0	2	0
269	5	10	56	96	40	50		32		-1		4	0	0	1	2
294	3	10	58	98	40	100		32		-1		4	0	0	1	2
273	5	11	54	94	40	25		25		-1		6	0	0	1	2
269	5	10	56	96	40	50		25		-1		2	0	0	1	2
130	5	11	56	96	40	25		25		-1		8	0	0	0	2
214	7	11	0	41	41	25		20		-1		8	1	0	0	1
56	2	10	0	41	41	100		20		-1		4	0	0	0	3
225	7	10	8	49	41	25		28		-1		8	1	0	0	1
209	3	10	8	49	41	25		28		-1		10	0	0	0	2
37	7	10	4	45	41	50		28		-1		4	0	0	2	1
7	7	11	6	47	41	100		1		-1		16	0	0	2	0
189	5	11	2	43	41	25		0		-1		7	1	0	0	2
137	3	11	7	48	41	50		28		-1		8	0	0	0	2
191	1	8	26	67	41	50		7		-1		13	0	0	3	0
181	1	8	26	67	41	25		7		-1		13	1	0	2	0
107	0	9	35	76	41	25		20		-1		23	1	0	0	0
210	1	8	33	74	41	50		20		-1		5	0	0	1	1
139	1	8	35	76	41	50		7		-1		0	0	0	3	1
20	0	8	35	76	41	1		28		-1		14	2	0	0	0
289	1	9	41	82	41	50		15		-1		22	0	0	1	0
25	0	8	42	83	41	100		20		-1		1	0	0	3	1
67	1	8	42	83	41	25		2		-1		0	2	0	1	1
226	1	8	43	84	41	25		2		-1		0	2	0	1	1
160	1	9	44	85	41	100		15		-1		3	0	0	2	1
263	3	10	44	85	41	10		36		-1		14	0	0	2	0
89	7	10	45	86	41	10		36		-1		0	1	0	3	0
212	0	8	44	85	41	50		32		-1		1	0	0	3	1
134	2	10	50	91	41	10		25		-1		5	0	0	2	0
17	7	11	52	93	41	25		36		-1		9	1	0	0	1
169	2	10	51	92	41	10		25		-1		5	0	0	2	0
81	7	10	51	92	41	50		25		-1		1	0	0	3	1
206	5	11	52	93	41	10		25		-1		5	0	0	2	0
258	7	10	50	91	41	1		25		-1		7	3	0	0	0
24	7	11	51	92	41	10		25		-1		4	1	0	2	0
169	2	10	51	92	41	10		25		-1		6	0	0	3	0
250	7	10	51	92	41	1		32		-1		8	2	0	0	0
127	7	10	52	93	41	1		32		-1		8	2	0	0	0
96	7	11	52	93	41	1		10		-1		7	3	0	0	0
13	3	10	51	92	41	25		25		-1		6	0	0	1	2
175	5	10	57	98	41	100		32		-1		4	0	0	1	2
46	7	11	53	94	41	10		25		-1		21	0	0	2	0
294	3	10	58	99	41	100		32		-1		5	0	0	0	2
214	7	11	0	42	42	25		15		-1		21	0	0	2	0
240	5	11	0	42	42	50		15		-1		5	0	0	0	2
244	3	10	0	42	42	25		0		-1		3	1	0	0	2
124	7	10	5	47	42	100		1		-1		16	0	0	2	0
104	2	11	1	43	42	1		28		-1		15	2	0	0	0
155	3	11	4	46	42	50		15		-1		6	0	0	1	2
290	3	11	10	52	42	25		28		-1		10	0	0	0	2
155	3	11	4	46	42	50		20		-1		7	0	0	1	2
7	7	11	6	48	42	100		10		-1		21	0	0	2	0
230	2	10	3	45	42	10		28		-1		15	0	0	2	0
216	5	11	6	48	42	100		20		-1		7	0	0	1	2
137	3	11	7	49	42	50		20		-1		7	0	0	1	2
181	1	8	26	68	42	25		20		-1		14	1	0	1	0
62	0	9	29	71	42	10		20		-1		14	1	0	1	0
184	0	8	32	74	42	100		15		-1		14	0	0	1	1
296	0	9	39	81	42	25		7		-1		12	1	0	1	1
292	7	11	32	74	42	1		28		-1		13	3	0	0	0
198	0	9	36	78	42	50		15		-1		23	0	0	1	0
25	0	8	42	84	42	100		7		-1		2	0	0	2	1
61	7	9	39	81	42	25		8		-1		1	3	0	1	0
67	1	8	42	84	42	25		3		-1		1	2	0	1	1
226	1	8	43	85	42	25		3		-1		1	2	0	1	1
170	3	10	41	83	42	1		36		-1		9	2	0	0	0
254	0	8	44	86	42	1		7		-1		12	3	0	0	0
282	7	10	44	86	42	50		36		-1		15	0	0	1	1
203	3	11	44	86	42	10		36		-1		9	0	0	2	0
41	3	10	54	96	42	25		25		-1		5	0	0	0	2
252	7	10	52	94	42	100		25		-1		0	0	0	3	1
233	5	11	47	89	42	1		10		-1		4	3	0	0	0
81	7	10	51	93	42	50		25		-1		2	0	0	2	1
39	3	11	51	93	42	10		25		-1		5	0	0	2	0
206	5	11	52	94	42	10		25		-1		6	0	0	3	0
81	7	10	51	93	42	50		36		-1		0	0	0	3	1
127	7	10	52	94	42	1		36		-1		7	3	0	0	0
27	7	11	52	94	42	100		0		-1		19	0	0	2	0
39	3	11	51	93	42	10		25		-1		6	0	0	3	0
96	7	11	52	94	42	1		32		-1		8	2	0	0	0
180	7	10	55	97	42	100		25		-1		2	0	0	2	1
206	5	11	52	94	42	10		25		-1		7	0	0	3	0
273	5	11	54	96	42	25		36		-1		3	1	0	0	2
41	3	10	54	96	42	25		32		-1		8	0	0	0	2
269	5	10	56	98	42	50		32		-1		5	0	0	0	2
291	7	11	1	44	43	25		15		-1		21	0	0	2	0
244	3	10	0	43	43	25		11		-1		4	1	0	0	2
124	7	10	5	48	43	100		28		-1		3	0	0	2	1
7	7	11	6	49	43	100		15		-1		22	0	0	1	0
299	2	11	8	51	43	50		28		-1		8	0	0	0	2
285	0	9	31	74	43	25		7		-1		21	1	0	1	0
191	1	8	26	69	43	50		20		-1		14	0	0	2	0
181	1	8	26	69	43	25		15		-1		15	1	0	1	0
62	0	9	29	72	43	10		15		-1		15	1	0	1	0
231	1	9	38	81	43	25		15		-1		13	1	0	2	0
278	1	9	38	81	43	100		15		-1		22	0	0	1	0
139	1	8	35	78	43	50		15		-1		1	0	0	3	1
272	0	9	39	82	43	50		15		-1		13	0	0	2	1
268	0	8	40	83	43	100		7		-1		12	0	0	2	1
297	5	11	41	84	43	1		36		-1		14	2	0	0	0
146	2	11	49	92	43	25		36		-1		9	0	0	0	2
162	2	10	41	84	43	10		36		-1		7	0	0	3	0
6	1	9	44	87	43	1		28		-1		5	2	0	0	0
263	3	10	44	87	43	10		36		-1		6	0	0	3	0
253	5	10	51	94	43	100		25		-1		23	0	0	0	1
252	7	10	52	95	43	100		25		-1		1	0	0	3	1
24	7	11	51	94	43	10		25		-1		21	0	0	2	0
43	2	10	49	92	43	1		32		-1		8	2	0	0	0
258	7	10	50	93	43	1		36		-1		4	3	0	0	0
113	3	10	50	93	43	1		32		-1		9	2	0	0	0
169	2	10	51	94	43	10		32		-1		8	0	0	2	0
31	7	11	50	93	43	10		25		-1		21	0	0	2	0
180	7	10	55	98	43	100		0		-1		19	0	0	2	0
96	7	11	52	95	43	1		36		-1		6	3	0	0	0
273	5	11	54	97	43	25		32		-1		8	0	0	0	2
269	5	10	56	99	43	50		0		-1		0	0	0	2	2
175	5	10	57	100	43	100		36		-1		3	0	0	1	2
294	3	10	58	101	43	100		25		-1		2	0	0	1	2
240	5	11	0	44	44	50		20		-1		23	0	0	0	1
8	3	10	3	47	44	100		28		-1		8	0	0	0	2
155	3	11	4	48	44	50		28		-1		8	0	0	0	2
71	5	11	9	53	44	50		28		-1		8	0	0	0	2
287	0	8	36	80	44	100		7		-1		12	0	0	2	1
165	1	8	32	76	44	1		28		-1		4	3	0	0	0
201	0	8	32	76	44	10		28		-1		21	2	0	0	0
210	1	8	33	77	44	50		36		-1		1	0	0	3	1
126	1	8	32	76	44	10		28		-1		2	2	0	1	0
272	0	9	39	83	44	50		20		-1		23	0	0	1	0
162	2	10	41	85	44	10		36		-1		9	0	0	2	0
239	2	10	42	86	44	10		36		-1		9	0	0	2	0
160	1	9	44	88	44	100		8		-1		4	0	0	2	1
170	3	10	41	85	44	1		36		-1		7	3	0	0	0
111	5	11	48	92	44	25		36		-1		9	0	0	0	2
239	2	10	42	86	44	10		36		-1		7	0	0	3	0
125	7	10	43	87	44	1		36		-1		3	3	0	0	0
23	2	10	47	91	44	10		25		-1		5	0	0	2	0
97	5	10	42	86	44	1		36		-1		4	3	0	0	0
200	3	11	46	90	44	1		36		-1		7	3	0	0	0
63	7	11	54	98	44	25		25		-1		21	0	0	2	0
233	5	11	47	91	44	1		36		-1		6	3	0	0	0
252	7	10	52	96	44	100		25		-1		2	0	0	2	1
175	5	10	57	101	44	100		32		-1		5	0	0	0	2
206	5	11	52	96	44	10		36		-1		3	1	0	2	0
46	7	11	53	97	44	10		25		-1		7	1	0	2	0
273	5	11	54	98	44	25		10		-1		4	1	0	0	2
175	5	10	57	101	44	100		25		-1		2	0	0	1	2
8	3	10	3	48	45	100		15		-1		6	0	0	1	2
189	5	11	2	47	45	25		1		-1		4	1	0	0	2
190	7	11	4	49	45	50		28		-1		4	0	0	2	1
216	5	11	6	51	45	100		15		-1		6	0	0	1	2
191	1	8	26	71	45	50		15		-1		15	0	0	2	0
107	0	9	35	80	45	25		15		-1		22	1	0	0	0
231	1	9	38	83	45	25		7		-1		12	1	0	2	0
285	0	9	31	76	45	25		15		-1		14	1	0	0	1
287	0	8	36	81	45	100		28		-1		14	0	0	1	1
287	0	8	36	81	45	100		15		-1		13	0	0	2	1
117	5	10	37	82	45	1		36		-1		10	2	0	0	0
289	1	9	41	86	45	50		28		-1		14	0	0	2	0
266	2	11	43	88	45	10		36		-1		9	0	0	2	0
140	5	10	45	90	45	100		36		-1		8	0	0	0	2
297	5	11	41	86	45	1		36		-1		3	3	0	0	0
212	0	8	44	89	45	50		28		-1		5	0	0	1	1
160	1	9	44	89	45	100		28		-1		5	0	0	1	1
125	7	10	43	88	45	1		25		-1		4	3	0	0	0
13	3	10	51	96	45	25		25		-1		5	0	0	0	2
273	5	11	54	99	45	25		25		-1		5	0	0	0	2
134	2	10	50	95	45	10		32		-1		8	0	0	2	0
111	5	11	48	93	45	25		25		-1		6	0	0	1	2
146	2	11	49	94	45	25		25		-1		6	0	0	1	2
27	7	11	52	97	45	100		10		-1		1	0	0	3	1
81	7	10	51	96	45	50		32		-1		3	0	0	2	1
169	2	10	51	96	45	10		36		-1		7	1	0	2	0
258	7	10	50	95	45	1		32		-1		8	2	0	0	0
17	7	11	52	97	45	25		25		-1		7	1	0	1	1
269	5	10	56	101	45	50		1		-1		1	0	0	2	2
269	5	10	56	101	45	50		36		-1		3	0	0	1	2
130	5	11	56	101	45	25		0		-1		7	1	0	0	2
294	3	10	58	103	45	100		0		-1		0	0	0	2	2
240	5	11	0	46	46	50		15		-1		6	0	0	1	2
7	7	11	6	52	46	100		20		-1		17	0	0	1	0
176	0	8	21	67	46	1		20		-1		14	2	0	0	0
285	0	9	31	77	46	25		20		-1		22	1	0	0	0
107	0	9	35	81	46	25		7		-1		12	1	0	1	1
210	1	8	33	79	46	50		15		-1		14	0	0	2	0
139	1	8	35	81	46	50		28		-1		2	0	0	2	1
296	0	9	39	85	46	25		28		-1		14	1	0	0	1
219	7	10	36	82	46	1		36		-1		10	2	0	0	0
238	2	10	42	88	46	100		36		-1		8	0	0	0	2
70	5	10	42	88	46	100		36		-1		8	0	0	0	2
105	5	10	43	89	46	100		36		-1		8	0	0	0	2
268	0	8	40	86	46	100		28		-1		14	0	0	1	1
77	7	10	43	89	46	100		36		-1		15	0	0	1	1
58	3	11	38	84	46	1		36		-1		9	2	0	0	0
89	7	10	45	91	46	10		25		-1		21	0	0	2	0
121	2	11	44	90	46	50		36		-1		8	0	0	0	2
95	1	8	44	90	46	1		7		-1		12	3	0	0	0
263	3	10	44	90	46	10		25		-1		7	0	0	3	0
89	7	10	45	91	46	10		25		-1		4	1	0	2	0
200	3	11	46	92	46	1		25		-1		5	2	0	0	0
233	5	11	47	93	46	1		10		-1		7	3	0	0	0
17	7	11	52	98	46	25		25		-1		21	0	0	2	0
24	7	11	51	97	46	10		32		-1		5	1	0	1	0
180	7	10	55	101	46	100		36		-1		0	0	0	3	1
31	7	11	50	96	46	10		10		-1		4	2	0	1	0
39	3	11	51	97	46	10		36		-1		7	1	0	2	0
13	3	10	51	97	46	25		32		-1		8	0	0	0	2
206	5	11	52	98	46	10		32		-1		8	0	0	2	0
46	7	11	53	99	46	10		32		-1		8	1	0	1	0
175	5	10	57	103	46	100		0		-1		0	0	0	2	2
56	2	10	0	47	47	100		28		-1		8	0	0	0	2
189	5	11	2	49	47	25		28		-1		15	0	0	0	2
36	0	8	20	67	47	50		7		-1		13	0	0	2	1
298	1	9	30	77	47	50		15		-1		14	0	0	2	0
61	7	9	39	86	47	25		7		-1		0	4	0	0	0
278	1	9	38	85	47	100		8		-1		13	0	0	3	0
9	7	9	38	85	47	50		28		-1		20	0	0	0	1
117	5	10	37	84	47	1		36		-1		4	3	0	0	0
281	3	10	39	86	47	50		36		-1		8	0	0	0	2
178	3	10	39	86	47	25		36		-1		7	0	0	2	1
12	3	10	40	87	47	25		36		-1		7	0	0	2	1
53	5	11	46	93	47	25		36		-1		14	0	0	0	2
277	7	11	41	88	47	25		36		-1		8	1	0	0	1
89	7	10	45	92	47	10		25		-1		3	1	0	2	0
50	7	11	39	86	47	1		36		-1		9	2	0	0	0
297	5	11	41	88	47	1		36		-1		4	3	0	0	0
253	5	10	51	98	47	100		32		-1		4	0	0	1	2
253	5	10	51	98	47	100		25		-1		2	0	0	1	2
39	3	11	51	98	47	10		32		-1		8	0	0	2	0
180	7	10	55	102	47	100		32		-1		3	0	0	2	1
130	5	11	56	103	47	25		32		-1		9	0	0	0	2
98	7	10	1	49	48	25		28		-1		9	1	0	0	1
56	2	10	0	48	48	100		15		-1		6	0	0	1	2
8	3	10	3	51	48	100		20		-1		7	0	0	1	2
240	5	11	0	48	48	50		10		-1		7	0	0	1	2
216	5	11	6	54	48	100		28		-1		8	0	0	0	2
7	7	11	6	54	48	100		0		-1		0	0	0	3	1
176	0	8	21	69	48	1		15		-1		15	2	0	0	0
185	1	9	25	73	48	10		15		-1		15	1	0	1	0
184	0	8	32	80	48	100		28		-1		12	0	0	2	1
298	1	9	30	78	48	50		20		-1		15	0	0	2	0
231	1	9	38	86	48	25		28		-1		14	1	0	1	0
157	2	10	38	86	48	50		36		-1		8	0	0	0	2
5	2	11	39	87	48	10		36		-1		14	0	0	2	0
263	3	10	44	92	48	10		25		-1		5	0	0	2	0
217	7	11	45	93	48	100		36		-1		4	0	0	2	1
170	3	10	41	89	48	1		25		-1		5	2	0	0	0
282	7	10	44	92	48	50		25		-1		13	0	0	2	1
23	2	10	47	95	48	10		32		-1		8	0	0	2	0
53	5	11	46	94	48	25		25		-1		6	0	0	1	2
203	3	11	44	92	48	10		25		-1		6	0	0	3	0
63	7	11	54	102	48	25		32		-1		8	1	0	0	1
253	5	10	51	99	48	100		32		-1		5	0	0	0	2
233	5	11	47	95	48	1		32		-1		8	2	0	0	0
111	5	11	48	96	48	25		36		-1		4	1	0	0	2
27	7	11	52	100	48	100		32		-1		3	0	0	2	1
31	7	11	50	98	48	10		36		-1		3	2	0	1	0
17	7	11	52	100	48	25		32		-1		8	1	0	0	1
244	3	10	0	49	49	25		28		-1		15	0	0	0	2
291	7	11	1	50	49	25		28		-1		14	1	0	0	1
36	0	8	20	69	49	50		20		-1		14	0	0	1	1
119	0	9	19	68	49	1		20		-1		14	2	0	0	0
116	1	9	27	76	49	50		20		-1		14	0	0	2	0
210	1	8	33	82	49	50		28		-1		12	0	0	3	0
278	1	9	38	87	49	100		28		-1		14	0	0	2	0
219	7	10	36	85	49	1		36		-1		4	3	0	0	0
122	2	10	34	83	49	1		36		-1		10	2	0	0	0
198	0	9	36	85	49	50		28		-1		21	0	0	2	0
58	3	11	38	87	49	1		36		-1		7	3	0	0	0
272	0	9	39	88	49	50		28		-1		14	0	0	1	1
239	2	10	42	91	49	10		25		-1		5	0	0	2	0
5	2	11	39	88	49	10		36		-1		4	0	0	3	0
125	7	10	43	92	49	1		25		-1		5	2	0	0	0
140	5	10	45	94	49	100		25		-1		23	0	0	0	1
282	7	10	44	93	49	50		25		-1		14	0	0	1	1
97	5	10	42	91	49	1		36		-1		6	3	0	0	0
233	5	11	47	96	49	1		25		-1		5	2	0	0	0
252	7	10	52	101	49	100		32		-1		3	0	0	2	1
200	3	11	46	95	49	1		32		-1		8	2	0	0	0
13	3	10	51	100	49	25		25		-1		7	0	0	1	2
252	7	10	52	101	49	100		36		-1		20	0	0	1	0
294	3	10	58	107	49	100		1		-1		1	0	0	2	2
273	5	11	54	103	49	25		0		-1		7	1	0	0	2
214	7	11	0	50	50	25		28		-1		9	1	0	0	1
7	7	11	6	56	50	100		1		-1		1	0	0	3	1
185	1	9	25	75	50	10		20		-1		14	1	0	1	0
107	0	9	35	85	50	25		28		-1		14	1	0	0	1
12	3	10	40	90	50	25		36		-1		9	0	0	0	2
195	7	10	38	88	50	100		36		-1		14	0	0	1	1
91	5	10	34	84	50	10		36		-1		3	0	0	3	0
262	5	10	37	87	50	25		36		-1		4	0	0	2	1
162	2	10	41	91	50	10		25		-1		5	0	0	2	0
266	2	11	43	93	50	10		25		-1		5	0	0	2	0
111	5	11	48	98	50	25		25		-1		5	0	0	0	2
203	3	11	44	94	50	10		25		-1		5	0	0	2	0
146	2	11	49	99	50	25		25		-1		5	0	0	0	2
125	7	10	43	93	50	1		25		-1		7	3	0	0	0
53	5	11	46	96	50	25		36		-1		3	1	0	0	2
253	5	10	51	101	50	100		36		-1		3	0	0	1	2
31	7	11	50	100	50	10		32		-1		5	1	0	1	0
130	5	11	56	106	50	25		36		-1		6	1	0	0	2
175	5	10	57	107	50	100		1		-1		1	0	0	2	2
294	3	10	58	108	50	100		36		-1		3	0	0	1	2
240	5	11	0	51	51	50		28		-1		8	0	0	0	2
7	7	11	6	57	51	100		28		-1		2	0	0	2	1
36	0	8	20	71	51	50		15		-1		15	0	0	1	1
285	0	9	31	82	51	25		7		-1		12	1	0	1	1
116	1	9	27	78	51	50		15		-1		15	0	0	2	0
62	0	9	29	80	51	10		28		-1		13	1	0	2	0
178	3	10	39	90	51	25		36		-1		9	0	0	0	2
91	5	10	34	85	51	10		36		-1		10	0	0	2	0
295	5	10	31	82	51	1		36		-1		10	2	0	0	0
51	5	10	35	86	51	50		36		-1		8	0	0	0	2
118	2	10	35	86	51	50		36		-1		8	0	0	0	2
264	7	10	35	86	51	25		36		-1		3	1	0	2	0
72	2	11	39	90	51	100		36		-1		8	0	0	0	2
11	5	11	40	91	51	100		36		-1		8	0	0	0	2
105	5	10	43	94	51	100		25		-1		23	0	0	0	1
77	7	10	43	94	51	100		25		-1		13	0	0	2	1
50	7	11	39	90	51	1		10		-1		4	3	0	0	0
297	5	11	41	92	51	1		36		-1		6	3	0	0	0
263	3	10	44	95	51	10		32		-1		8	0	0	2	0
89	7	10	45	96	51	10		32		-1		5	1	0	1	0
266	2	11	43	94	51	10		25		-1		6	0	0	3	0
121	2	11	44	95	51	50		25		-1		23	0	0	0	1
125	7	10	43	94	51	1		32		-1		8	2	0	0	0
53	5	11	46	97	51	25		10		-1		4	1	0	0	2
27	7	11	52	103	51	100		25		-1		2	0	0	2	1
253	5	10	51	102	51	100		0		-1		0	0	0	2	2
146	2	11	49	100	51	25		36		-1		4	1	0	0	2
191	1	8	26	78	52	50		28		-1		12	0	0	3	0
181	1	8	26	78	52	25		28		-1		16	1	0	1	0
165	1	8	32	84	52	1		7		-1		12	3	0	0	0
292	7	11	32	84	52	1		36		-1		14	2	0	0	0
136	3	11	36	88	52	10		36		-1		9	0	0	2	0
204	3	10	36	88	52	50		36		-1		8	0	0	0	2
224	2	11	34	86	52	10		36		-1		4	0	0	3	0
156	3	11	37	89	52	50		36		-1		8	0	0	0	2
117	5	10	37	89	52	1		25		-1		5	2	0	0	0
219	7	10	36	88	52	1		25		-1		5	2	0	0	0
238	2	10	42	94	52	100		25		-1		23	0	0	0	1
53	5	11	46	98	52	25		25		-1		5	0	0	0	2
58	3	11	38	90	52	1		25		-1		5	2	0	0	0
297	5	11	41	93	52	1		10		-1		7	3	0	0	0
97	5	10	42	94	52	1		32		-1		8	2	0	0	0
282	7	10	44	96	52	50		32		-1		17	0	0	1	0
282	7	10	44	96	52	50		36		-1		12	0	0	2	1
266	2	11	43	95	52	10		25		-1		7	0	0	3	0
203	3	11	44	96	52	10		36		-1		7	1	0	2	0
170	3	10	41	93	52	1		32		-1		8	2	0	0	0
27	7	11	52	104	52	100		36		-1		0	0	0	3	1
56	2	10	0	53	53	100		20		-1		7	0	0	1	2
28	0	9	15	68	53	1		20		-1		15	2	0	0	0
163	0	9	26	79	53	100		15		-1		15	0	0	1	1
69	3	10	33	86	53	50		36		-1		4	0	0	1	2
224	2	11	34	87	53	10		36		-1		14	0	0	2	0
68	3	10	33	86	53	25		36		-1		7	1	0	1	1
99	2	10	36	89	53	100		36		-1		8	0	0	0	2
281	3	10	39	92	53	50		25		-1		23	0	0	1	0
91	5	10	34	87	53	10		36		-1		4	0	0	3	0
70	5	10	42	95	53	100		25		-1		23	0	0	0	1
222	3	11	39	92	53	10		10		-1		4	1	0	2	0
5	2	11	39	92	53	10		25		-1		6	0	0	3	0
77	7	10	43	96	53	100		25		-1		14	0	0	1	1
50	7	11	39	92	53	1		36		-1		3	3	0	0	0
140	5	10	45	98	53	100		32		-1		4	0	0	1	2
77	7	10	43	96	53	100		36		-1		12	0	0	2	1
297	5	11	41	94	53	1		25		-1		5	2	0	0	0
97	5	10	42	95	53	1		25		-1		5	2	0	0	0
