ID	s	d	ts	te	LLC	size	parent	replica
----------------------------------------------------
259	3	10	50	68	18	25		0		-1		12	0	0	1	2
9	2	11	43	66	23	50		2		-1		5	0	0	2	0
132	2	11	60	65	5	1		2		-1		23	1	0	0	0
278	2	11	52	66	14	10		2		-1		4	0	0	3	0
87	2	11	33	66	33	25		8		-1		13	0	0	2	1
236	2	11	37	67	30	1		2		-1		14	2	0	0	0
183	2	11	38	67	29	1		2		-1		13	3	0	0	0
120	2	11	33	67	34	1		8		-1		11	1	0	0	0
28	3	10	42	64	22	10		0		-1		16	0	0	2	0
129	3	10	43	70	27	100		0		-1		14	0	0	0	2
142	3	10	55	67	12	1		0		-1		10	2	0	0	0
210	3	10	41	71	30	100		1		-1		17	0	0	0	1
134	3	10	55	72	17	100		0		-1		11	0	0	0	1
13	3	10	58	72	14	100		0		-1		7	0	0	1	1
259	3	10	50	69	19	25		0		-1		13	0	0	1	2
222	3	10	49	68	19	10		0		-1		23	0	0	1	0
48	2	11	57	66	9	25		2		-1		23	0	0	1	0
276	2	11	36	66	30	10		2		-1		15	0	0	2	0
215	2	11	53	68	15	25		2		-1		4	0	0	3	0
293	2	11	36	67	31	25		8		-1		11	0	0	1	0
132	2	11	60	68	8	1		2		-1		24	0	0	0	0
236	2	11	37	68	31	1		2		-1		15	2	0	0	0
87	2	11	33	68	35	25		8		-1		14	0	0	2	0
280	3	10	29	65	36	1		12		-1		22	1	0	0	0
3	3	10	50	67	17	10		0		-1		16	0	0	2	0
13	3	10	58	72	14	100		0		-1		6	0	0	1	1
200	3	10	54	68	14	1		0		-1		12	3	0	0	0
28	3	10	42	69	27	10		0		-1		23	0	0	1	0
210	3	10	41	73	32	100		0		-1		23	0	0	0	1
259	3	10	50	70	20	25		1		-1		15	0	0	1	1
12	2	11	51	67	16	25		2		-1		4	0	0	3	0
121	2	11	30	67	37	10		2		-1		14	0	0	2	0
9	2	11	43	70	27	50		2		-1		9	0	0	2	0
120	2	11	33	68	35	1		9		-1		17	1	0	0	0
215	2	11	53	70	17	25		2		-1		5	0	0	2	0
293	2	11	36	70	34	25		2		-1		15	0	0	2	0
132	2	11	60	69	9	1		2		-1		1	3	0	0	0
236	2	11	37	69	32	1		2		-1		16	2	0	0	0
95	3	10	50	69	19	50		0		-1		11	0	0	0	1
13	3	10	58	72	14	100		0		-1		8	0	0	1	1
129	3	10	43	73	30	100		0		-1		15	0	0	0	2
134	3	10	55	73	18	100		1		-1		15	0	0	1	1
200	3	10	54	70	16	1		0		-1		13	3	0	0	0
28	3	10	42	70	28	10		1		-1		17	0	0	1	0
210	3	10	41	72	31	100		3		-1		24	0	0	0	0
30	2	11	58	67	9	10		2		-1		24	0	0	0	0
183	2	11	38	68	30	1		8		-1		11	1	0	0	0
87	2	11	33	70	37	25		2		-1		12	0	0	3	0
132	2	11	60	69	9	1		2		-1		2	3	0	0	0
12	2	11	51	71	20	25		2		-1		5	0	0	2	0
236	2	11	37	70	33	1		8		-1		11	1	0	0	0
215	2	11	53	70	17	25		8		-1		9	0	0	1	1
96	3	10	53	72	19	100		0		-1		11	0	0	0	1
222	3	10	49	69	20	10		1		-1		17	0	0	1	0
3	3	10	50	70	20	10		0		-1		21	0	0	2	0
13	3	10	58	75	17	100		0		-1		10	0	0	1	1
95	3	10	50	73	23	50		0		-1		13	0	0	1	2
129	3	10	43	75	32	100		1		-1		17	0	0	0	1
278	2	11	52	68	16	10		2		-1		5	0	0	2	0
132	2	11	60	69	9	1		2		-1		0	3	0	0	0
121	2	11	30	70	40	10		2		-1		15	0	0	2	0
293	2	11	36	70	34	25		8		-1		16	0	0	2	0
30	2	11	58	71	13	10		2		-1		0	0	0	3	0
30	2	11	58	71	13	10		2		-1		2	0	0	3	0
87	2	11	33	72	39	25		2		-1		16	0	0	2	0
236	2	11	37	71	34	1		9		-1		17	1	0	0	0
142	3	10	55	69	14	1		0		-1		11	1	0	0	0
259	3	10	50	71	21	25		1		-1		16	0	0	1	1
134	3	10	55	75	20	100		0		-1		12	0	0	1	2
13	3	10	58	76	18	100		0		-1		11	0	0	0	1
96	3	10	53	76	23	100		0		-1		13	0	0	1	2
3	3	10	50	72	22	10		1		-1		17	0	0	1	0
48	2	11	57	70	13	25		2		-1		24	0	0	0	0
9	2	11	43	71	28	50		8		-1		11	0	0	1	0
30	2	11	58	71	13	10		2		-1		1	0	0	3	0
12	2	11	51	71	20	25		8		-1		10	0	0	1	1
132	2	11	60	72	12	1		2		-1		3	3	0	0	0
87	2	11	33	72	39	25		8		-1		15	0	0	2	0
84	3	10	33	70	37	10		0		-1		21	2	0	0	0
28	3	10	42	71	29	10		3		-1		24	0	0	0	0
129	3	10	43	76	33	100		0		-1		16	0	0	0	2
259	3	10	50	74	24	25		0		-1		14	0	0	0	2
142	3	10	55	73	18	1		0		-1		12	3	0	0	0
134	3	10	55	77	22	100		1		-1		16	0	0	1	1
3	3	10	50	73	23	10		1		-1		23	0	0	1	0
276	2	11	36	69	33	10		8		-1		11	0	0	1	0
215	2	11	53	72	19	25		2		-1		6	0	0	3	0
121	2	11	30	72	42	10		2		-1		16	0	0	2	0
30	2	11	58	73	15	10		2		-1		3	0	0	3	0
132	2	11	60	73	13	1		2		-1		4	3	0	0	0
48	2	11	57	74	17	25		2		-1		1	0	0	3	0
12	2	11	51	74	23	25		2		-1		9	0	0	2	0
200	3	10	54	71	17	1		0		-1		14	2	0	0	0
222	3	10	49	72	23	10		3		-1		24	0	0	0	0
241	3	10	36	75	39	50		0		-1		6	0	0	2	1
3	3	10	50	74	24	10		0		-1		22	0	0	1	0
28	3	10	42	74	32	10		0		-1		21	2	0	0	0
134	3	10	55	78	23	100		1		-1		17	0	0	0	1
183	2	11	38	71	33	1		2		-1		14	2	0	0	0
293	2	11	36	72	36	25		9		-1		17	0	0	1	0
48	2	11	57	74	17	25		2		-1		0	0	0	3	0
87	2	11	33	73	40	25		9		-1		17	0	0	1	0
30	2	11	58	74	16	10		2		-1		4	0	0	3	0
215	2	11	53	75	22	25		2		-1		7	0	0	3	0
12	2	11	51	74	23	25		8		-1		11	0	0	1	0
95	3	10	50	74	24	50		0		-1		14	0	0	0	2
13	3	10	58	77	19	100		1		-1		15	0	0	1	1
259	3	10	50	75	25	25		0		-1		21	0	0	1	1
134	3	10	55	79	24	100		0		-1		14	0	0	0	2
291	3	10	37	79	42	100		0		-1		1	0	0	3	1
241	3	10	36	77	41	50		1		-1		7	0	0	2	1
28	3	10	42	78	36	10		12		-1		22	1	0	0	0
278	2	11	52	72	20	10		2		-1		6	0	0	3	0
48	2	11	57	74	17	25		2		-1		2	0	0	3	0
132	2	11	60	74	14	1		2		-1		5	2	0	0	0
30	2	11	58	75	17	10		2		-1		5	0	0	2	0
183	2	11	38	75	37	1		2		-1		16	2	0	0	0
96	3	10	53	77	24	100		0		-1		14	0	0	0	2
129	3	10	43	78	35	100		1		-1		21	0	0	1	1
200	3	10	54	75	21	1		1		-1		16	2	0	0	0
291	3	10	37	80	43	100		0		-1		2	0	0	2	1
13	3	10	58	80	22	100		0		-1		12	0	0	1	2
134	3	10	55	78	23	100		3		-1		24	0	0	0	0
9	2	11	43	75	32	50		2		-1		10	0	0	2	0
121	2	11	30	74	44	10		8		-1		11	0	0	1	0
12	2	11	51	76	25	25		2		-1		12	0	0	3	0
48	2	11	57	77	20	25		2		-1		3	0	0	3	0
30	2	11	58	76	18	10		2		-1		6	0	0	3	0
142	3	10	55	74	19	1		0		-1		13	3	0	0	0
3	3	10	50	75	25	10		3		-1		24	0	0	0	0
259	3	10	50	77	27	25		0		-1		22	0	0	0	1
13	3	10	58	81	23	100		0		-1		13	0	0	1	2
129	3	10	43	81	38	100		1		-1		22	0	0	0	1
276	2	11	36	74	38	10		2		-1		16	0	0	2	0
278	2	11	52	76	24	10		2		-1		7	0	0	3	0
183	2	11	38	76	38	1		8		-1		15	2	0	0	0
9	2	11	43	79	36	50		2		-1		12	0	0	3	0
30	2	11	58	77	19	10		2		-1		7	0	0	3	0
222	3	10	49	75	26	10		0		-1		21	2	0	0	0
200	3	10	54	77	23	1		0		-1		15	2	0	0	0
142	3	10	55	78	23	1		0		-1		14	2	0	0	0
259	3	10	50	79	29	25		0		-1		23	0	0	0	1
291	3	10	37	82	45	100		1		-1		3	0	0	2	1
215	2	11	53	76	23	25		2		-1		8	0	0	2	0
48	2	11	57	78	21	25		2		-1		4	0	0	3	0
121	2	11	30	77	47	10		9		-1		17	0	0	1	0
30	2	11	58	78	20	10		2		-1		8	0	0	2	0
276	2	11	36	78	42	10		9		-1		17	0	0	1	0
95	3	10	50	78	28	50		0		-1		15	0	0	0	2
129	3	10	43	82	39	100		0		-1		23	0	0	0	1
3	3	10	50	81	31	10		12		-1		15	1	0	1	0
200	3	10	54	79	25	1		0		-1		21	2	0	0	0
259	3	10	50	80	30	25		1		-1		17	0	0	0	1
222	3	10	49	82	33	10		12		-1		22	1	0	0	0
132	2	11	60	76	16	1		2		-1		6	3	0	0	0
278	2	11	52	78	26	10		2		-1		8	0	0	2	0
183	2	11	38	78	40	1		9		-1		17	1	0	0	0
215	2	11	53	80	27	25		2		-1		10	0	0	2	0
96	3	10	53	81	28	100		0		-1		15	0	0	0	2
134	3	10	55	83	28	100		0		-1		23	0	0	0	1
291	3	10	37	81	44	100		3		-1		0	0	0	2	2
200	3	10	54	80	26	1		0		-1		22	1	0	0	0
259	3	10	50	80	30	25		3		-1		24	0	0	0	0
12	2	11	51	78	27	25		2		-1		13	0	0	3	0
48	2	11	57	80	23	25		2		-1		5	0	0	2	0
132	2	11	60	80	20	1		2		-1		7	3	0	0	0
215	2	11	53	80	27	25		8		-1		11	0	0	1	0
13	3	10	58	82	24	100		1		-1		16	0	0	1	1
95	3	10	50	82	32	50		0		-1		16	0	0	0	2
291	3	10	37	85	48	100		0		-1		4	0	0	2	1
96	3	10	53	85	32	100		1		-1		17	0	0	0	1
259	3	10	50	89	39	25		12		-1		10	1	0	0	1
9	2	11	43	79	36	50		8		-1		14	0	0	2	0
278	2	11	52	80	28	10		2		-1		9	0	0	2	0
48	2	11	57	82	25	25		2		-1		6	0	0	3	0
132	2	11	60	81	21	1		8		-1		9	2	0	0	0
142	3	10	55	79	24	1		0		-1		15	2	0	0	0
200	3	10	54	81	27	1		0		-1		23	1	0	0	0
13	3	10	58	86	28	100		0		-1		14	0	0	0	2
96	3	10	53	84	31	100		3		-1		24	0	0	0	0
30	2	11	58	79	21	10		2		-1		9	0	0	2	0
215	2	11	53	82	29	25		2		-1		12	0	0	3	0
48	2	11	57	83	26	25		2		-1		7	0	0	3	0
9	2	11	43	83	40	50		8		-1		15	0	0	2	0
129	3	10	43	82	39	100		3		-1		24	0	0	0	0
95	3	10	50	84	34	50		0		-1		21	0	0	1	1
200	3	10	54	83	29	1		1		-1		17	1	0	0	0
13	3	10	58	87	29	100		1		-1		17	0	0	0	1
12	2	11	51	82	31	25		2		-1		14	0	0	2	0
278	2	11	52	82	30	10		2		-1		10	0	0	2	0
30	2	11	58	83	25	10		2		-1		10	0	0	2	0
48	2	11	57	83	26	25		8		-1		9	0	0	1	1
134	3	10	55	85	30	100		1		-1		22	0	0	0	1
142	3	10	55	83	28	1		1		-1		17	1	0	0	0
200	3	10	54	84	30	1		3		-1		24	0	0	0	0
132	2	11	60	82	22	1		2		-1		8	2	0	0	0
215	2	11	53	84	31	25		2		-1		13	0	0	3	0
12	2	11	51	85	34	25		2		-1		16	0	0	2	0
30	2	11	58	84	26	10		2		-1		12	0	0	3	0
96	3	10	53	87	34	100		0		-1		16	0	0	0	2
13	3	10	58	86	28	100		3		-1		24	0	0	0	0
134	3	10	55	87	32	100		3		-1		21	0	0	0	2
9	2	11	43	85	42	50		2		-1		13	0	0	3	0
278	2	11	52	84	32	10		2		-1		12	0	0	3	0
30	2	11	58	85	27	10		2		-1		13	0	0	3	0
12	2	11	51	85	34	25		9		-1		17	0	0	1	0
95	3	10	50	86	36	50		0		-1		22	0	0	0	1
200	3	10	54	85	31	1		12		-1		10	2	0	0	0
96	3	10	53	90	37	100		1		-1		23	0	0	0	1
48	2	11	57	85	28	25		2		-1		8	0	0	2	0
132	2	11	60	85	25	1		8		-1		11	1	0	0	0
30	2	11	58	86	28	10		2		-1		14	0	0	2	0
9	2	11	43	87	44	50		8		-1		16	0	0	2	0
142	3	10	55	85	30	1		0		-1		16	2	0	0	0
95	3	10	50	89	39	50		0		-1		23	0	0	0	1
215	2	11	53	86	33	25		2		-1		14	0	0	2	0
12	2	11	51	86	35	25		8		-1		15	0	0	2	0
48	2	11	57	88	31	25		2		-1		10	0	0	2	0
9	2	11	43	88	45	50		9		-1		17	0	0	1	0
13	3	10	58	90	32	100		0		-1		23	0	0	0	1
95	3	10	50	90	40	50		1		-1		17	0	0	0	1
278	2	11	52	86	34	10		2		-1		13	0	0	3	0
30	2	11	58	87	29	10		2		-1		15	0	0	2	0
48	2	11	57	88	31	25		8		-1		11	0	0	1	0
142	3	10	55	88	33	1		0		-1		21	2	0	0	0
132	2	11	60	87	27	1		2		-1		10	2	0	0	0
278	2	11	52	89	37	10		2		-1		14	0	0	2	0
30	2	11	58	89	31	10		2		-1		16	0	0	2	0
95	3	10	50	90	40	50		3		-1		24	0	0	0	0
215	2	11	53	89	36	25		2		-1		16	0	0	2	0
132	2	11	60	90	30	1		2		-1		12	3	0	0	0
30	2	11	58	90	32	10		8		-1		11	0	0	1	0
142	3	10	55	90	35	1		0		-1		23	1	0	0	0
48	2	11	57	90	33	25		2		-1		12	0	0	3	0
132	2	11	60	91	31	1		2		-1		13	3	0	0	0
30	2	11	58	91	33	10		9		-1		17	0	0	1	0
142	3	10	55	92	37	1		1		-1		22	1	0	0	0
278	2	11	52	90	38	10		2		-1		15	0	0	2	0
48	2	11	57	93	36	25		2		-1		13	0	0	3	0
142	3	10	55	93	38	1		3		-1		24	0	0	0	0
215	2	11	53	91	38	25		8		-1		15	0	0	2	0
48	2	11	57	94	37	25		2		-1		14	0	0	2	0
142	3	10	55	94	39	1		12		-1		9	2	0	0	0
132	2	11	60	92	32	1		2		-1		15	2	0	0	0
48	2	11	57	94	37	25		8		-1		15	0	0	2	0
278	2	11	52	93	41	10		8		-1		11	0	0	1	0
132	2	11	60	95	35	1		2		-1		16	2	0	0	0
215	2	11	53	94	41	25		9		-1		17	0	0	1	0
278	2	11	52	96	44	10		2		-1		16	0	0	2	0
48	2	11	57	95	38	25		9		-1		17	0	0	1	0
278	2	11	52	97	45	10		9		-1		17	0	0	1	0
132	2	11	60	96	36	1		8		-1		14	2	0	0	0
48	2	11	57	99	42	25		2		-1		16	0	0	2	0
132	2	11	60	99	39	1		9		-1		17	1	0	0	0
