ID	s	d	ts	te	LLC	size	parent	parentTime	replica
82	3	10	6	33	27	100		1		-1		4	0	0	0	3
175	1	9	8	35	27	10		24		-1		3	1	0	2	0
82	3	10	6	33	27	100		3		-1		5	0	0	0	2
67	2	11	2	29	27	10		2		-1		12	0	0	3	0
294	2	11	4	31	27	1		2		-1		15	2	0	0	0
264	2	11	6	33	27	10		2		-1		15	0	0	2	0
175	1	9	8	35	27	10		24		-1		5	0	0	2	0
154	3	10	6	33	27	10		0		-1		7	0	0	3	0
8	3	11	13	40	27	100		24		-1		5	0	0	1	1
265	1	9	9	36	27	10		11		-1		4	1	0	2	0
179	3	10	10	37	27	25		3		-1		24	0	0	0	0
8	3	11	13	40	27	100		9		-1		3	0	0	2	1
152	3	10	15	42	27	50		0		-1		3	0	0	2	1
41	2	11	16	43	27	50		2		-1		12	0	0	3	0
31	3	10	20	47	27	1		0		-1		13	3	0	0	0
209	2	11	18	45	27	10		8		-1		15	0	0	2	0
158	2	11	24	51	27	50		9		-1		17	0	0	1	0
74	2	11	24	51	27	25		2		-1		10	0	0	2	0
125	2	11	30	57	27	1		2		-1		7	3	0	0	0
84	3	10	33	60	27	10		1		-1		17	0	0	1	0
291	3	10	37	64	27	100		1		-1		21	0	0	2	0
120	2	11	33	60	27	1		2		-1		1	4	0	0	0
236	2	11	37	64	27	1		2		-1		10	2	0	0	0
183	2	11	38	65	27	1		2		-1		12	3	0	0	0
217	2	10	42	69	27	10		24		-1		22	0	0	1	0
148	2	10	45	72	27	50		24		-1		22	0	0	1	0
222	3	10	49	76	27	10		3		-1		24	0	0	0	0
12	2	11	51	78	27	25		2		-1		16	0	0	2	0
278	2	11	52	79	27	10		2		-1		12	0	0	3	0
3	3	10	50	77	27	10		0		-1		7	0	0	3	0
13	3	10	58	85	27	100		19		-1		23	0	0	1	0
12	2	11	51	78	27	25		9		-1		17	0	0	1	0
142	3	10	55	82	27	1		12		-1		15	2	0	0	0
48	2	11	57	84	27	25		2		-1		13	0	0	3	0
200	3	10	54	81	27	1		0		-1		7	3	0	0	0
60	2	10	58	85	27	1		20		-1		14	2	0	0	0
48	2	11	57	84	27	25		8		-1		15	0	0	2	0
68	3	11	58	85	27	1		9		-1		2	3	0	0	0
147	1	9	4	32	28	1		24		-1		8	2	0	0	0
110	1	9	6	34	28	25		24		-1		5	0	0	0	2
275	2	11	3	31	28	1		2		-1		14	2	0	0	0
171	0	8	8	36	28	10		9		-1		3	1	0	2	0
175	1	9	8	36	28	10		11		-1		4	1	0	2	0
22	3	10	12	40	28	50		1		-1		0	0	0	2	2
0	2	11	9	37	28	10		2		-1		13	0	0	3	0
152	3	10	15	43	28	50		19		-1		23	0	0	1	0
41	2	11	16	44	28	50		2		-1		13	0	0	3	0
31	3	10	20	48	28	1		3		-1		24	0	0	0	0
150	3	10	27	55	28	100		0		-1		7	0	0	2	1
121	2	11	30	58	28	10		2		-1		10	0	0	2	0
125	2	11	30	58	28	1		8		-1		9	2	0	0	0
87	2	11	33	61	28	25		2		-1		10	0	0	2	0
84	3	10	33	61	28	10		0		-1		6	0	0	3	0
87	2	11	33	61	28	25		8		-1		12	0	0	2	1
291	3	10	37	65	28	100		0		-1		12	0	0	2	1
276	2	11	36	64	28	10		2		-1		16	0	0	2	0
293	2	11	36	64	28	25		8		-1		16	0	0	2	0
210	3	10	41	69	28	100		0		-1		0	0	0	1	3
9	2	11	43	71	28	50		2		-1		13	0	0	3	0
259	3	10	50	78	28	25		1		-1		4	0	0	2	1
95	3	10	50	78	28	50		1		-1		7	0	0	1	2
96	3	10	53	81	28	100		0		-1		4	0	0	0	3
134	3	10	55	83	28	100		0		-1		15	0	0	0	2
278	2	11	52	80	28	10		2		-1		13	0	0	3	0
215	2	11	53	81	28	25		2		-1		12	0	0	3	0
142	3	10	55	83	28	1		3		-1		24	0	0	0	0
44	7	9	59	87	28	10		20		-1		1	1	0	3	0
30	2	11	58	86	28	10		8		-1		11	0	0	1	0
60	2	10	58	86	28	1		1		-1		12	3	0	0	0
132	2	11	60	88	28	1		2		-1		13	3	0	0	0
212	2	11	0	29	29	50		2		-1		15	0	0	2	0
212	2	11	0	29	29	50		8		-1		14	0	0	2	0
294	2	11	4	33	29	1		2		-1		16	2	0	0	0
75	0	8	4	33	29	1		24		-1		8	2	0	0	0
290	2	11	10	39	29	100		2		-1		10	0	0	2	0
171	0	8	8	37	29	10		11		-1		4	1	0	2	0
264	2	11	6	35	29	10		8		-1		16	0	0	2	0
22	3	10	12	41	29	50		3		-1		1	0	0	2	2
152	3	10	15	44	29	50		1		-1		4	0	0	2	1
150	3	10	27	56	29	100		20		-1		14	0	0	1	1
125	2	11	30	59	29	1		2		-1		8	2	0	0	0
280	3	10	29	58	29	1		25		-1		15	2	0	0	0
84	3	10	33	62	29	10		1		-1		7	0	0	3	0
121	2	11	30	59	29	10		2		-1		15	0	0	2	0
120	2	11	33	62	29	1		2		-1		2	3	0	0	0
291	3	10	37	66	29	100		3		-1		13	0	0	2	1
276	2	11	36	65	29	10		8		-1		11	0	0	1	0
129	3	10	43	72	29	100		0		-1		1	0	0	1	3
217	2	10	42	71	29	10		24		-1		21	1	0	1	0
183	2	11	38	67	29	1		2		-1		13	3	0	0	0
28	3	10	42	71	29	10		0		-1		21	2	0	0	0
259	3	10	50	79	29	25		0		-1		7	0	0	2	1
134	3	10	55	84	29	100		1		-1		17	0	0	0	1
278	2	11	52	81	29	10		8		-1		11	0	0	1	0
96	3	10	53	82	29	100		3		-1		5	0	0	0	2
134	3	10	55	84	29	100		3		-1		24	0	0	0	0
140	1	9	55	84	29	1		20		-1		0	3	0	0	0
140	1	9	55	84	29	1		20		-1		2	3	0	0	0
142	3	10	55	84	29	1		18		-1		22	1	0	0	0
140	1	9	55	84	29	1		20		-1		1	3	0	0	0
132	2	11	60	89	29	1		2		-1		14	2	0	0	0
283	3	11	60	89	29	10		2		-1		0	1	0	3	0
212	2	11	0	30	30	50		9		-1		17	0	0	1	0
199	1	9	10	40	30	25		24		-1		3	1	0	0	2
237	0	8	11	41	30	25		24		-1		8	0	0	0	2
294	2	11	4	34	30	1		8		-1		11	1	0	0	0
154	3	10	6	36	30	10		3		-1		13	2	0	1	0
290	2	11	10	40	30	100		8		-1		13	0	0	2	1
41	2	11	16	46	30	50		8		-1		15	0	0	2	0
152	3	10	15	45	30	50		20		-1		6	0	0	2	1
209	2	11	18	48	30	10		24		-1		21	1	0	1	0
31	3	10	20	50	30	1		12		-1		22	1	0	0	0
125	2	11	30	60	30	1		2		-1		10	2	0	0	0
84	3	10	33	63	30	10		3		-1		24	0	0	0	0
120	2	11	33	63	30	1		2		-1		3	3	0	0	0
276	2	11	36	66	30	10		8		-1		21	1	0	1	0
236	2	11	37	67	30	1		2		-1		12	3	0	0	0
129	3	10	43	73	30	100		0		-1		2	0	0	0	3
96	3	10	53	83	30	100		1		-1		3	0	0	0	3
259	3	10	50	80	30	25		3		-1		24	0	0	0	0
278	2	11	52	82	30	10		2		-1		14	0	0	2	0
215	2	11	53	83	30	25		2		-1		13	0	0	3	0
142	3	10	55	85	30	1		19		-1		23	1	0	0	0
48	2	11	57	87	30	25		2		-1		14	0	0	2	0
13	3	10	58	88	30	100		1		-1		7	0	0	1	2
48	2	11	57	87	30	25		8		-1		16	0	0	2	0
53	1	9	60	90	30	50		20		-1		0	0	0	1	2
53	1	9	60	90	30	50		20		-1		2	0	0	1	2
283	3	11	60	90	30	10		20		-1		3	1	0	2	0
53	1	9	60	90	30	50		20		-1		1	0	0	1	2
30	2	11	58	88	30	10		2		-1		10	0	0	2	0
132	2	11	60	90	30	1		2		-1		16	2	0	0	0
283	3	11	60	90	30	10		9		-1		2	1	0	2	0
111	3	11	9	40	31	25		24		-1		4	1	0	0	2
81	1	9	2	33	31	10		24		-1		8	0	0	2	0
82	3	10	6	37	31	100		0		-1		21	0	0	2	0
67	2	11	2	33	31	10		2		-1		13	0	0	3	0
211	3	11	6	37	31	100		24		-1		4	0	0	1	2
294	2	11	4	35	31	1		9		-1		17	1	0	0	0
154	3	10	6	37	31	10		1		-1		6	0	0	3	0
171	0	8	8	39	31	10		24		-1		5	0	0	2	0
0	2	11	9	40	31	10		2		-1		14	0	0	2	0
237	0	8	11	42	31	25		9		-1		7	1	0	0	2
22	3	10	12	43	31	50		20		-1		2	0	0	1	2
209	2	11	18	49	31	10		9		-1		17	0	0	1	0
158	2	11	24	55	31	50		2		-1		15	0	0	2	0
74	2	11	24	55	31	25		2		-1		15	0	0	2	0
74	2	11	24	55	31	25		8		-1		11	0	0	1	0
158	2	11	24	55	31	50		8		-1		16	0	0	2	0
87	2	11	33	64	31	25		2		-1		15	0	0	2	0
125	2	11	30	61	31	1		2		-1		15	2	0	0	0
87	2	11	33	64	31	25		8		-1		14	0	0	2	0
293	2	11	36	67	31	25		2		-1		15	0	0	2	0
276	2	11	36	67	31	10		9		-1		17	0	0	1	0
236	2	11	37	68	31	1		2		-1		13	3	0	0	0
183	2	11	38	69	31	1		2		-1		14	2	0	0	0
169	2	10	42	73	31	100		24		-1		21	0	0	2	0
222	3	10	49	80	31	10		12		-1		15	1	0	1	0
95	3	10	50	81	31	50		18		-1		22	0	0	1	0
222	3	10	49	80	31	10		18		-1		22	0	0	1	0
3	3	10	50	81	31	10		3		-1		24	0	0	0	0
278	2	11	52	83	31	10		8		-1		15	0	0	2	0
40	7	9	53	84	31	1		20		-1		6	3	0	0	0
200	3	10	54	85	31	1		3		-1		24	0	0	0	0
140	1	9	55	86	31	1		20		-1		3	3	0	0	0
48	2	11	57	88	31	25		9		-1		17	0	0	1	0
68	3	11	58	89	31	1		2		-1		0	4	0	0	0
60	2	10	58	89	31	1		3		-1		13	3	0	0	0
132	2	11	60	91	31	1		8		-1		11	1	0	0	0
212	2	11	0	32	32	50		2		-1		13	0	0	3	0
82	3	10	6	38	32	100		18		-1		22	0	0	1	0
67	2	11	2	34	32	10		2		-1		14	0	0	2	0
190	0	8	6	38	32	100		24		-1		5	0	0	0	2
211	3	11	6	38	32	100		24		-1		5	0	0	0	2
275	2	11	3	35	32	1		2		-1		15	2	0	0	0
294	2	11	4	36	32	1		24		-1		21	2	0	0	0
261	0	8	6	38	32	50		9		-1		3	0	0	1	2
199	1	9	10	42	32	25		11		-1		4	1	0	0	2
41	2	11	16	48	32	50		2		-1		14	0	0	2	0
41	2	11	16	48	32	50		9		-1		17	0	0	1	0
31	3	10	20	52	32	1		18		-1		23	1	0	0	0
74	2	11	24	56	32	25		8		-1		12	1	0	1	1
210	3	10	41	73	32	100		0		-1		1	0	0	1	3
293	2	11	36	68	32	25		8		-1		21	1	0	1	0
129	3	10	43	75	32	100		1		-1		17	0	0	0	1
183	2	11	38	70	32	1		2		-1		15	2	0	0	0
129	3	10	43	75	32	100		3		-1		5	0	0	0	2
9	2	11	43	75	32	50		2		-1		14	0	0	2	0
95	3	10	50	82	32	50		19		-1		23	0	0	1	0
259	3	10	50	82	32	25		18		-1		5	0	0	1	1
222	3	10	49	81	32	10		19		-1		23	0	0	1	0
278	2	11	52	84	32	10		2		-1		16	0	0	2	0
215	2	11	53	85	32	25		2		-1		14	0	0	2	0
228	0	8	53	85	32	1		9		-1		1	4	0	0	0
200	3	10	54	86	32	1		12		-1		15	2	0	0	0
142	3	10	55	87	32	1		20		-1		5	2	0	0	0
20	3	11	60	92	32	100		20		-1		3	0	0	1	2
18	1	9	58	90	32	25		20		-1		5	0	0	0	2
90	2	10	53	85	32	1		20		-1		14	2	0	0	0
30	2	11	58	90	32	10		8		-1		15	0	0	2	0
53	1	9	60	92	32	50		11		-1		3	0	0	1	2
283	3	11	60	92	32	10		8		-1		1	1	0	3	0
81	1	9	2	35	33	10		24		-1		7	1	0	2	0
212	2	11	0	33	33	50		8		-1		16	0	0	2	0
242	3	11	2	35	33	50		24		-1		8	0	0	0	2
67	2	11	2	35	33	10		2		-1		15	0	0	2	0
82	3	10	6	39	33	100		19		-1		23	0	0	1	0
104	0	8	2	35	33	10		24		-1		8	0	0	2	0
275	2	11	3	36	33	1		8		-1		11	1	0	0	0
261	0	8	6	39	33	50		11		-1		4	0	0	1	2
264	2	11	6	39	33	10		9		-1		17	0	0	1	0
0	2	11	9	42	33	10		2		-1		15	0	0	2	0
111	3	11	9	42	33	25		9		-1		3	1	0	0	2
41	2	11	16	49	33	50		8		-1		16	0	0	2	0
121	2	11	30	63	33	10		2		-1		16	0	0	2	0
87	2	11	33	66	33	25		2		-1		13	0	0	3	0
120	2	11	33	66	33	1		2		-1		4	3	0	0	0
210	3	10	41	74	33	100		0		-1		2	0	0	0	3
236	2	11	37	70	33	1		2		-1		14	2	0	0	0
129	3	10	43	76	33	100		0		-1		3	0	0	0	3
210	3	10	41	74	33	100		3		-1		24	0	0	0	0
28	3	10	42	75	33	10		12		-1		22	1	0	0	0
9	2	11	43	76	33	50		8		-1		15	0	0	2	0
95	3	10	50	83	33	50		20		-1		8	0	0	0	2
259	3	10	50	83	33	25		19		-1		8	0	0	1	1
134	3	10	55	88	33	100		0		-1		21	0	0	2	0
182	0	8	52	85	33	1		9		-1		1	4	0	0	0
278	2	11	52	85	33	10		9		-1		17	0	0	1	0
142	3	10	55	88	33	1		24		-1		2	3	0	0	0
123	3	11	59	92	33	100		20		-1		3	0	0	1	2
20	3	11	60	93	33	100		20		-1		4	0	0	1	2
140	1	9	55	88	33	1		20		-1		5	2	0	0	0
85	1	9	56	89	33	25		20		-1		5	0	0	0	2
30	2	11	58	91	33	10		2		-1		16	0	0	2	0
68	3	11	58	91	33	1		9		-1		3	3	0	0	0
132	2	11	60	93	33	1		9		-1		17	1	0	0	0
283	3	11	60	93	33	10		20		-1		5	0	0	2	0
110	1	9	6	40	34	25		24		-1		3	1	0	0	2
156	0	8	2	36	34	50		24		-1		8	0	0	0	2
67	2	11	2	36	34	10		2		-1		16	0	0	2	0
264	2	11	6	40	34	10		24		-1		21	1	0	1	0
0	2	11	9	43	34	10		2		-1		16	0	0	2	0
31	3	10	20	54	34	1		19		-1		5	2	0	0	0
74	2	11	24	58	34	25		2		-1		16	0	0	2	0
120	2	11	33	67	34	1		8		-1		11	1	0	0	0
87	2	11	33	67	34	25		8		-1		16	0	0	2	0
210	3	10	41	75	34	100		1		-1		3	0	0	0	3
236	2	11	37	71	34	1		8		-1		11	1	0	0	0
210	3	10	41	75	34	100		20		-1		5	0	0	0	2
183	2	11	38	72	34	1		2		-1		16	2	0	0	0
18	1	9	58	92	34	25		20		-1		1	1	0	0	2
18	1	9	58	92	34	25		20		-1		2	1	0	0	2
95	3	10	50	84	34	50		24		-1		6	0	0	1	2
134	3	10	55	89	34	100		18		-1		22	0	0	1	0
182	0	8	52	86	34	1		2		-1		0	4	0	0	0
18	1	9	58	92	34	25		20		-1		0	1	0	0	2
96	3	10	53	87	34	100		0		-1		21	0	0	2	0
200	3	10	54	88	34	1		18		-1		22	1	0	0	0
142	3	10	55	89	34	1		25		-1		8	2	0	0	0
184	0	8	58	92	34	50		20		-1		4	0	0	1	2
234	0	8	60	94	34	100		20		-1		4	0	0	1	2
13	3	10	58	92	34	100		25		-1		9	0	0	1	1
20	3	11	60	94	34	100		20		-1		5	0	0	0	2
244	1	9	56	90	34	25		20		-1		5	0	0	0	2
123	3	11	59	93	34	100		20		-1		4	0	0	1	2
30	2	11	58	92	34	10		8		-1		12	1	0	2	0
68	3	11	58	92	34	1		2		-1		4	3	0	0	0
132	2	11	60	94	34	1		20		-1		15	2	0	0	0
233	1	9	3	38	35	100		24		-1		8	0	0	0	2
242	3	11	2	37	35	50		9		-1		7	0	0	1	2
67	2	11	2	37	35	10		8		-1		11	0	0	1	0
82	3	10	6	41	35	100		25		-1		10	0	0	1	1
275	2	11	3	38	35	1		2		-1		16	2	0	0	0
261	0	8	6	41	35	50		24		-1		5	0	0	0	2
154	3	10	6	41	35	10		12		-1		14	1	0	1	0
110	1	9	6	41	35	25		11		-1		4	1	0	0	2
154	3	10	6	41	35	10		18		-1		22	0	0	1	0
211	3	11	6	41	35	100		9		-1		3	0	0	1	2
290	2	11	10	45	35	100		2		-1		12	0	0	3	0
41	2	11	16	51	35	50		24		-1		21	0	0	2	0
158	2	11	24	59	35	50		2		-1		13	0	0	3	0
158	2	11	24	59	35	50		9		-1		12	0	0	3	0
74	2	11	24	59	35	25		8		-1		13	1	0	1	1
84	3	10	33	68	35	10		18		-1		23	0	0	1	0
125	2	11	30	65	35	1		8		-1		11	1	0	0	0
70	2	10	33	68	35	1		24		-1		0	3	0	0	0
70	2	10	33	68	35	1		24		-1		2	3	0	0	0
70	2	10	33	68	35	1		24		-1		1	3	0	0	0
120	2	11	33	68	35	1		9		-1		17	1	0	0	0
293	2	11	36	71	35	25		9		-1		17	0	0	1	0
9	2	11	43	78	35	50		2		-1		16	0	0	2	0
9	2	11	43	78	35	50		9		-1		17	0	0	1	0
222	3	10	49	84	35	10		20		-1		5	0	0	2	0
134	3	10	55	90	35	100		19		-1		23	0	0	1	0
182	0	8	52	87	35	1		9		-1		2	3	0	0	0
3	3	10	50	85	35	10		18		-1		22	0	0	1	0
228	0	8	53	88	35	1		11		-1		3	3	0	0	0
215	2	11	53	88	35	25		2		-1		15	0	0	2	0
200	3	10	54	89	35	1		19		-1		23	1	0	0	0
184	0	8	58	93	35	50		9		-1		1	0	0	2	2
234	0	8	60	95	35	100		20		-1		5	0	0	0	2
123	3	11	59	94	35	100		20		-1		5	0	0	0	2
53	1	9	60	95	35	50		8		-1		4	0	0	1	2
214	3	11	1	37	36	50		24		-1		8	0	0	0	2
104	0	8	2	38	36	10		9		-1		7	1	0	2	0
67	2	11	2	38	36	10		9		-1		17	0	0	1	0
190	0	8	6	42	36	100		9		-1		3	0	0	1	2
190	0	8	6	42	36	100		11		-1		4	0	0	1	2
275	2	11	3	39	36	1		9		-1		17	1	0	0	0
154	3	10	6	42	36	10		19		-1		23	0	0	1	0
179	3	10	10	46	36	25		20		-1		4	1	0	0	2
290	2	11	10	46	36	100		8		-1		14	0	0	2	0
74	2	11	24	60	36	25		9		-1		17	0	0	1	0
280	3	10	29	65	36	1		12		-1		22	1	0	0	0
269	2	10	37	73	36	100		24		-1		21	0	0	2	0
87	2	11	33	69	36	25		9		-1		17	0	0	1	0
169	2	10	42	78	36	100		24		-1		22	0	0	1	0
129	3	10	43	79	36	100		1		-1		4	0	0	0	3
236	2	11	37	73	36	1		2		-1		15	2	0	0	0
28	3	10	42	78	36	10		18		-1		23	0	0	1	0
85	1	9	56	92	36	25		20		-1		1	1	0	0	2
244	1	9	56	92	36	25		20		-1		0	1	0	0	2
244	1	9	56	92	36	25		20		-1		2	1	0	0	2
3	3	10	50	86	36	10		12		-1		0	1	0	3	0
85	1	9	56	92	36	25		20		-1		0	1	0	0	2
244	1	9	56	92	36	25		20		-1		1	1	0	0	2
259	3	10	50	86	36	25		20		-1		9	0	0	0	2
193	2	10	49	85	36	1		20		-1		14	2	0	0	0
85	1	9	56	92	36	25		20		-1		2	1	0	0	2
182	0	8	52	88	36	1		9		-1		3	3	0	0	0
134	3	10	55	91	36	100		24		-1		6	0	0	1	2
140	1	9	55	91	36	1		11		-1		4	3	0	0	0
30	2	11	58	94	36	10		9		-1		17	0	0	1	0
283	3	11	60	96	36	10		9		-1		4	0	0	3	0
57	1	9	0	37	37	100		24		-1		7	0	0	1	2
292	3	11	1	38	37	100		24		-1		8	0	0	0	2
156	0	8	2	39	37	50		9		-1		7	0	0	1	2
214	3	11	1	38	37	50		9		-1		7	0	0	1	2
67	2	11	2	39	37	10		24		-1		21	1	0	1	0
179	3	10	10	47	37	25		12		-1		10	1	0	0	1
154	3	10	6	43	37	10		20		-1		3	1	0	2	0
0	2	11	9	46	37	10		8		-1		11	0	0	1	0
31	3	10	20	57	37	1		20		-1		6	3	0	0	0
158	2	11	24	61	37	50		24		-1		14	0	0	2	0
125	2	11	30	67	37	1		2		-1		16	2	0	0	0
84	3	10	33	70	37	10		12		-1		22	1	0	0	0
121	2	11	30	67	37	10		8		-1		11	0	0	1	0
4	2	10	36	73	37	100		24		-1		21	0	0	2	0
70	2	10	33	70	37	1		0		-1		4	3	0	0	0
269	2	10	37	74	37	100		24		-1		22	0	0	1	0
84	3	10	33	70	37	10		0		-1		21	2	0	0	0
33	1	9	50	87	37	10		20		-1		0	1	0	2	0
33	1	9	50	87	37	10		20		-1		2	1	0	2	0
33	1	9	50	87	37	10		20		-1		1	1	0	2	0
149	7	9	48	85	37	1		20		-1		6	3	0	0	0
193	2	10	49	86	37	1		1		-1		12	3	0	0	0
259	3	10	50	87	37	25		25		-1		10	0	0	1	1
208	3	11	58	95	37	25		20		-1		9	0	0	0	2
18	1	9	58	95	37	25		20		-1		3	1	0	0	2
102	1	9	55	92	37	100		20		-1		0	0	0	1	2
102	1	9	55	92	37	100		20		-1		2	0	0	1	2
102	1	9	55	92	37	100		20		-1		1	0	0	1	2
182	0	8	52	89	37	1		11		-1		4	3	0	0	0
228	0	8	53	90	37	1		2		-1		0	4	0	0	0
222	3	10	49	86	37	10		24		-1		3	1	0	2	0
90	2	10	53	90	37	1		1		-1		12	3	0	0	0
200	3	10	54	91	37	1		24		-1		3	3	0	0	0
184	0	8	58	95	37	50		9		-1		2	0	0	1	2
234	0	8	60	97	37	100		9		-1		1	0	0	2	2
215	2	11	53	90	37	25		8		-1		11	0	0	1	0
123	3	11	59	96	37	100		9		-1		2	0	0	1	2
20	3	11	60	97	37	100		9		-1		2	0	0	1	2
53	1	9	60	97	37	50		20		-1		5	0	0	0	2
30	2	11	58	95	37	10		2		-1		13	2	0	1	0
57	1	9	0	38	38	100		24		-1		8	0	0	0	2
275	2	11	3	41	38	1		24		-1		21	2	0	0	0
0	2	11	9	47	38	10		9		-1		17	0	0	1	0
74	2	11	24	62	38	25		24		-1		14	1	0	1	0
287	2	10	33	71	38	10		24		-1		1	1	0	2	0
125	2	11	30	68	38	1		9		-1		17	1	0	0	0
287	2	10	33	71	38	10		24		-1		2	1	0	2	0
287	2	10	33	71	38	10		24		-1		0	1	0	2	0
287	2	10	33	71	38	10		24		-1		5	0	0	2	0
129	3	10	43	81	38	100		0		-1		21	0	0	2	0
183	2	11	38	76	38	1		8		-1		11	1	0	0	0
28	3	10	42	80	38	10		19		-1		5	0	0	2	0
244	1	9	56	94	38	25		20		-1		3	1	0	0	2
248	1	9	54	92	38	100		20		-1		0	0	0	1	2
248	1	9	54	92	38	100		20		-1		2	0	0	1	2
193	2	10	49	87	38	1		3		-1		13	3	0	0	0
163	7	9	51	89	38	10		20		-1		1	1	0	3	0
248	1	9	54	92	38	100		20		-1		1	0	0	1	2
96	3	10	53	91	38	100		18		-1		22	0	0	1	0
228	0	8	53	91	38	1		9		-1		2	3	0	0	0
134	3	10	55	93	38	100		25		-1		9	0	0	1	1
90	2	10	53	91	38	1		3		-1		13	3	0	0	0
200	3	10	54	92	38	1		25		-1		8	2	0	0	0
184	0	8	58	96	38	50		2		-1		0	0	0	2	2
184	0	8	58	96	38	50		20		-1		5	0	0	0	2
68	3	11	58	96	38	1		8		-1		1	4	0	0	0
234	0	8	60	98	38	100		9		-1		2	0	0	1	2
292	3	11	1	40	39	100		9		-1		7	0	0	1	2
179	3	10	10	49	39	25		18		-1		22	0	0	1	0
31	3	10	20	59	39	1		25		-1		14	2	0	0	0
84	3	10	33	72	39	10		19		-1		5	0	0	2	0
125	2	11	30	69	39	1		8		-1		13	3	0	0	0
70	2	10	33	72	39	1		20		-1		3	3	0	0	0
4	2	10	36	75	39	100		24		-1		22	0	0	1	0
210	3	10	41	80	39	100		0		-1		6	0	0	2	1
241	3	10	36	75	39	50		0		-1		1	0	0	3	1
129	3	10	43	82	39	100		18		-1		22	0	0	1	0
33	1	9	50	89	39	10		20		-1		3	1	0	2	0
244	1	9	56	95	39	25		20		-1		4	1	0	0	2
95	3	10	50	89	39	50		25		-1		9	0	0	1	1
61	1	9	53	92	39	100		20		-1		0	0	0	1	2
61	1	9	53	92	39	100		20		-1		2	0	0	1	2
61	1	9	53	92	39	100		20		-1		1	0	0	1	2
3	3	10	50	89	39	10		19		-1		23	0	0	1	0
182	0	8	52	91	39	1		20		-1		5	2	0	0	0
228	0	8	53	92	39	1		11		-1		4	3	0	0	0
102	1	9	55	94	39	100		20		-1		5	0	0	0	2
184	0	8	58	97	39	50		11		-1		3	0	0	1	2
68	3	11	58	97	39	1		20		-1		5	2	0	0	0
18	1	9	58	97	39	25		11		-1		4	1	0	0	2
37	0	8	1	41	40	25		24		-1		8	0	0	0	2
233	1	9	3	43	40	100		8		-1		7	0	0	1	2
290	2	11	10	50	40	100		9		-1		17	0	0	1	0
0	2	11	9	49	40	10		24		-1		21	1	0	1	0
280	3	10	29	69	40	1		24		-1		14	2	0	0	0
121	2	11	30	70	40	10		9		-1		17	0	0	1	0
287	2	10	33	73	40	10		0		-1		4	1	0	2	0
236	2	11	37	77	40	1		8		-1		16	2	0	0	0
210	3	10	41	81	40	100		18		-1		22	0	0	1	0
28	3	10	42	82	40	10		20		-1		8	0	0	2	0
129	3	10	43	83	40	100		19		-1		23	0	0	1	0
206	0	8	46	86	40	1		9		-1		6	3	0	0	0
33	1	9	50	90	40	10		20		-1		4	1	0	2	0
3	3	10	50	90	40	10		24		-1		3	1	0	2	0
228	0	8	53	93	40	1		20		-1		5	2	0	0	0
102	1	9	55	95	40	100		11		-1		3	0	0	1	2
85	1	9	56	96	40	25		11		-1		3	1	0	0	2
20	3	11	60	100	40	100		8		-1		1	0	0	2	2
37	0	8	1	42	41	25		9		-1		7	1	0	0	2
154	3	10	6	47	41	10		25		-1		8	0	0	2	0
287	2	10	33	74	41	10		20		-1		3	1	0	2	0
84	3	10	33	74	41	10		20		-1		8	0	0	2	0
70	2	10	33	74	41	1		24		-1		5	2	0	0	0
28	3	10	42	83	41	10		25		-1		9	0	0	2	0
206	0	8	46	87	41	1		9		-1		7	3	0	0	0
33	1	9	50	91	41	10		20		-1		5	0	0	2	0
248	1	9	54	95	41	100		20		-1		5	0	0	0	2
3	3	10	50	91	41	10		25		-1		8	0	0	2	0
96	3	10	53	94	41	100		19		-1		23	0	0	1	0
215	2	11	53	94	41	25		9		-1		17	0	0	1	0
30	2	11	58	99	41	10		20		-1		14	1	0	1	0
183	2	11	38	80	42	1		9		-1		17	1	0	0	0
206	0	8	46	88	42	1		20		-1		8	2	0	0	0
178	7	9	45	87	42	10		20		-1		1	1	0	3	0
119	0	8	50	92	42	50		20		-1		4	0	0	1	2
61	1	9	53	95	42	100		20		-1		5	0	0	0	2
61	1	9	53	95	42	100		11		-1		3	0	0	1	2
222	3	10	49	91	42	10		25		-1		8	0	0	2	0
248	1	9	54	96	42	100		11		-1		3	0	0	1	2
85	1	9	56	98	42	25		8		-1		4	1	0	0	2
123	3	11	59	101	42	100		8		-1		1	0	0	2	2
234	0	8	60	102	42	100		2		-1		0	0	0	2	2
179	3	10	10	53	43	25		19		-1		23	0	0	1	0
227	1	9	44	87	43	10		20		-1		6	1	0	2	0
247	0	8	42	85	43	1		9		-1		6	3	0	0	0
123	3	11	59	102	43	100		2		-1		0	0	0	2	2
290	2	11	10	54	44	100		24		-1		21	0	0	2	0
176	2	10	26	70	44	25		24		-1		14	1	0	1	0
291	3	10	37	81	44	100		18		-1		22	0	0	1	0
241	3	10	36	80	44	50		0		-1		2	0	0	2	1
236	2	11	37	81	44	1		9		-1		17	1	0	0	0
227	1	9	44	88	44	10		20		-1		7	1	0	2	0
72	3	11	46	90	44	50		20		-1		3	0	0	1	2
119	0	8	50	94	44	50		9		-1		1	0	0	2	2
234	0	8	60	104	44	100		11		-1		3	0	0	1	2
291	3	10	37	82	45	100		25		-1		14	0	0	1	1
241	3	10	36	81	45	50		1		-1		3	0	0	2	1
