ID	s	d	ts	te	LLC	size	parent	parentTime	replica
----------------------------------------------------
115	7	9	27	105	78	10		2		105			0	2	0	4	0
44	7	9	59	105	46	10		2		105			0	2	0	4	0
53	1	9	60	107	47	50		8		107			0	1	0	1	1
5	7	9	9	106	97	1		2		106			0	6	0	0	0
175	1	9	8	106	98	10		2		106			0	1	0	4	0
178	7	9	45	106	61	10		2		106			0	1	0	5	0
18	1	9	58	107	49	25		2		107			0	1	0	1	1
61	1	9	53	110	57	100		2		110			0	0	0	2	1
58	1	9	11	107	96	1		2		107			0	5	0	0	0
149	7	9	48	107	59	1		2		107			0	6	0	0	0
147	1	9	4	107	103	1		2		107			0	5	0	0	0
110	1	9	6	108	102	25		2		108			0	1	0	4	0
11	1	9	24	107	83	10		2		107			0	1	0	3	0
265	1	9	9	107	98	10		2		107			0	1	0	4	0
76	1	9	29	107	78	10		2		107			0	2	0	2	0
6	1	9	18	108	90	25		2		108			0	2	0	2	0
141	7	9	5	108	103	25		2		108			0	2	0	2	1
233	1	9	3	111	108	100		2		111			0	0	0	4	0
248	1	9	54	111	57	100		2		111			0	0	0	2	1
259	3	10	50	103	53	25		0		103			0	0	0	1	1
252	2	10	18	106	88	50		0		106			0	1	0	3	0
22	3	10	12	107	95	50		0		107			0	0	0	1	1
291	3	10	37	109	72	100		0		109			0	0	0	1	1
82	3	10	6	110	104	100		0		110			0	0	0	1	1
277	2	10	3	106	103	10		0		106			0	0	0	4	0
84	3	10	33	106	73	10		0		106			0	0	0	2	0
3	3	10	50	106	56	10		0		106			0	0	0	2	0
90	2	10	53	106	53	1		0		106			0	5	0	0	0
179	3	10	10	108	98	25		0		108			0	0	0	1	1
297	2	10	18	107	89	1		0		107			0	4	0	0	0
1	2	10	8	107	99	10		0		107			0	0	0	4	0
238	2	10	20	108	88	25		0		108			0	1	0	3	0
241	3	10	36	109	73	50		0		109			0	0	0	1	1
129	3	10	43	111	68	100		0		111			0	0	0	1	1
95	3	10	50	109	59	50		0		109			0	0	0	1	1
70	2	10	33	107	74	1		0		107			0	5	0	0	0
60	2	10	58	107	49	1		0		107			0	5	0	0	0
209	2	11	18	102	84	10		2		102			0	0	0	1	0
242	3	11	2	105	103	50		2		105			0	1	0	3	1
276	2	11	36	104	68	10		2		104			0	0	0	1	0
221	2	11	11	116	105	500		8		116			0	0	0	1	1
27	3	11	20	105	85	1		2		105			0	5	0	0	0
30	2	11	58	105	47	10		2		105			0	0	0	1	0
8	3	11	13	109	96	100		2		109			0	0	0	3	1
67	2	11	2	106	104	10		2		106			0	0	0	1	0
256	3	11	8	106	98	1		2		106			0	5	0	0	0
125	2	11	30	106	76	1		2		106			0	1	0	0	0
278	2	11	52	106	54	10		2		106			0	0	0	1	0
68	3	11	58	106	48	1		2		106			0	4	0	0	0
232	3	11	32	107	75	25		2		107			0	2	0	1	0
123	3	11	59	110	51	100		2		110			0	0	0	2	1
56	3	11	32	107	75	50		8		107			0	2	0	0	1
275	2	11	3	107	104	1		2		107			0	1	0	0	0
74	2	11	24	108	84	25		2		108			0	0	0	1	0
170	3	11	9	107	98	1		2		107			0	5	0	0	0
121	2	11	30	107	77	10		2		107			0	0	0	1	0
120	2	11	33	107	74	1		2		107			0	1	0	0	0
9	2	11	43	109	66	50		2		109			0	0	0	1	0
215	2	11	53	108	55	25		2		108			0	0	0	1	0
52	3	11	34	107	73	1		2		107			0	4	0	0	0
230	3	11	33	107	74	10		2		107			0	1	0	3	0
55	3	11	22	108	86	25		2		108			0	2	0	1	1
208	3	11	58	108	50	25		2		108			0	1	0	1	1
282	3	11	29	111	82	100		2		111			0	0	0	3	1
20	3	11	60	111	51	100		2		111			0	0	0	2	1
131	3	11	22	108	86	50		8		108			0	2	0	0	2
72	3	11	46	108	62	50		8		108			0	1	0	0	2
206	0	8	46	103	57	1		2		103			0	4	0	0	0
101	4	8	6	105	99	25		2		105			0	2	0	2	0
73	4	8	14	105	91	10		2		105			0	2	0	3	0
119	0	8	50	107	57	50		9		107			0	1	0	1	1
104	0	8	2	106	104	10		2		106			0	2	0	3	0
37	0	8	1	107	106	25		2		107			0	2	0	2	0
234	0	8	60	110	50	100		2		110			0	0	0	2	1
196	0	8	11	107	96	1		2		107			0	5	0	0	0
23	4	8	44	107	63	1		2		107			0	5	0	0	0
171	0	8	8	107	99	10		2		107			0	2	0	3	0
38	4	8	32	107	75	10		2		107			0	2	0	3	0
235	0	8	32	108	76	25		2		108			0	2	0	1	0
190	0	8	6	111	105	100		2		111			0	0	0	4	0
261	0	8	6	109	103	50		9		109			0	2	0	2	0
75	0	8	4	108	104	1		2		108			0	5	0	0	0
299	0	8	17	108	91	1		2		108			0	5	0	0	0
7	4	8	26	108	82	1		2		108			0	5	0	0	0
135	4	8	53	108	55	1		2		108			0	5	0	0	0
186	4	8	3	108	105	10		2		108			0	4	0	2	0
26	0	8	21	108	87	10		2		108			0	2	0	3	0
177	4	8	18	108	90	10		2		108			0	2	0	3	0
239	4	8	44	108	64	10		2		108			0	2	0	3	0
156	0	8	2	110	108	50		2		110			0	2	0	2	0
286	0	8	16	110	94	50		2		110			0	2	0	2	0
253	0	8	35	110	75	50		2		110			0	1	0	2	0
126	4	8	2	109	107	25		2		109			0	2	0	2	0
45	4	8	51	109	58	25		2		109			0	2	0	2	0
262	0	8	20	112	92	100		2		112			0	0	0	4	0
143	7	9	36	104	68	25		2		104			0	1	0	4	1
78	7	9	13	105	92	1		2		105			0	6	0	0	0
63	7	9	31	106	75	25		2		106			0	2	0	2	1
279	7	9	36	106	70	1		2		106			0	6	0	0	0
33	1	9	50	106	56	10		2		106			0	1	0	3	0
174	1	9	42	108	66	50		8		108			0	1	0	1	1
40	7	9	53	107	54	1		2		107			0	6	0	0	0
295	7	9	43	108	65	25		2		108			0	1	0	4	1
81	1	9	2	107	105	10		2		107			0	2	0	3	0
244	1	9	56	108	52	25		2		108			0	1	0	1	1
25	1	9	37	111	74	100		2		111			0	0	0	3	0
58	1	9	11	108	97	1		2		108			0	5	0	0	0
149	7	9	48	108	60	1		2		108			0	6	0	0	0
147	1	9	4	108	104	1		2		108			0	5	0	0	0
110	1	9	6	109	103	25		2		109			0	1	0	4	0
11	1	9	24	108	84	10		2		108			0	1	0	3	0
265	1	9	9	108	99	10		2		108			0	1	0	4	0
76	1	9	29	108	79	10		2		108			0	2	0	2	0
6	1	9	18	109	91	25		2		109			0	2	0	2	0
53	1	9	60	110	50	50		2		110			0	1	0	1	1
57	1	9	0	112	112	100		2		112			0	0	0	4	0
61	1	9	53	112	59	100		2		112			0	0	0	2	1
142	3	10	55	103	48	1		0		103			0	2	0	0	0
17	2	10	6	107	101	50		0		107			0	1	0	1	1
152	3	10	15	108	93	50		0		108			0	0	0	1	1
210	3	10	41	110	69	100		0		110			0	0	0	1	1
154	3	10	6	107	101	10		0		107			0	0	0	2	0
118	2	10	21	107	86	1		0		107			0	5	0	0	0
280	3	10	29	107	78	1		0		107			0	2	0	0	0
222	3	10	49	107	58	10		0		107			0	0	0	2	0
193	2	10	49	107	58	1		0		107			0	5	0	0	0
179	3	10	10	109	99	25		0		109			0	0	0	1	1
297	2	10	18	108	90	1		0		108			0	4	0	0	0
1	2	10	8	108	100	10		0		108			0	0	0	4	0
238	2	10	20	109	89	25		0		109			0	1	0	3	0
241	3	10	36	110	74	50		0		110			0	0	0	1	1
129	3	10	43	112	69	100		0		112			0	0	0	1	1
95	3	10	50	110	60	50		0		110			0	0	0	1	1
70	2	10	33	108	75	1		0		108			0	5	0	0	0
60	2	10	58	108	50	1		0		108			0	5	0	0	0
290	2	11	10	107	97	100		2		107			0	0	0	1	0
167	3	11	42	104	62	10		2		104			0	1	0	3	0
236	2	11	37	105	68	1		2		105			0	1	0	0	0
214	3	11	1	106	105	50		8		106			0	2	0	0	2
198	3	11	15	106	91	1		2		106			0	5	0	0	0
48	2	11	57	107	50	25		2		107			0	0	0	1	0
211	3	11	6	110	104	100		2		110			0	0	0	3	1
212	2	11	0	109	109	50		2		109			0	0	0	1	0
158	2	11	24	109	85	50		2		109			0	0	0	1	0
87	2	11	33	108	75	25		2		108			0	0	0	1	0
12	2	11	51	108	57	25		2		108			0	0	0	1	0
88	3	11	37	107	70	1		2		107			0	4	0	0	0
103	3	11	30	108	78	25		2		108			0	2	0	1	0
155	3	11	30	111	81	100		2		111			0	0	0	3	1
49	3	11	44	108	64	50		8		108			0	1	0	0	2
275	2	11	3	108	105	1		2		108			0	1	0	0	0
74	2	11	24	109	85	25		2		109			0	0	0	1	0
170	3	11	9	108	99	1		2		108			0	5	0	0	0
121	2	11	30	108	78	10		2		108			0	0	0	1	0
120	2	11	33	108	75	1		2		108			0	1	0	0	0
9	2	11	43	110	67	50		2		110			0	0	0	1	0
215	2	11	53	109	56	25		2		109			0	0	0	1	0
52	3	11	34	108	74	1		2		108			0	4	0	0	0
230	3	11	33	108	75	10		2		108			0	1	0	3	0
55	3	11	22	109	87	25		2		109			0	2	0	1	1
56	3	11	32	110	78	50		2		110			0	2	0	1	0
72	3	11	46	110	64	50		2		110			0	1	0	1	1
8	3	11	13	112	99	100		2		112			0	0	0	3	1
123	3	11	59	112	53	100		2		112			0	0	0	2	1
247	0	8	42	104	62	1		2		104			0	4	0	0	0
260	4	8	50	106	56	25		2		106			0	2	0	2	0
77	0	8	39	106	67	10		2		106			0	1	0	3	0
112	0	8	47	108	61	50		9		108			0	1	0	1	1
220	4	8	55	107	52	1		2		107			0	5	0	0	0
66	4	8	59	107	48	10		2		107			0	2	0	3	0
250	0	8	49	111	62	100		2		111			0	0	0	2	1
98	0	8	14	108	94	1		2		108			0	5	0	0	0
185	4	8	50	108	58	1		2		108			0	5	0	0	0
168	0	8	13	108	95	10		2		108			0	2	0	3	0
15	4	8	43	108	65	10		2		108			0	2	0	3	0
237	0	8	11	109	98	25		2		109			0	2	0	2	0
184	0	8	58	110	52	50		2		110			0	1	0	1	1
54	4	8	56	109	53	25		2		109			0	2	0	2	0
75	0	8	4	109	105	1		2		109			0	5	0	0	0
299	0	8	17	109	92	1		2		109			0	5	0	0	0
7	4	8	26	109	83	1		2		109			0	5	0	0	0
135	4	8	53	109	56	1		2		109			0	5	0	0	0
186	4	8	3	109	106	10		2		109			0	4	0	2	0
26	0	8	21	109	88	10		2		109			0	2	0	3	0
177	4	8	18	109	91	10		2		109			0	2	0	3	0
239	4	8	44	109	65	10		2		109			0	2	0	3	0
156	0	8	2	111	109	50		2		111			0	2	0	2	0
286	0	8	16	111	95	50		2		111			0	2	0	2	0
253	0	8	35	111	76	50		2		111			0	1	0	2	0
126	4	8	2	110	108	25		2		110			0	2	0	2	0
45	4	8	51	110	59	25		2		110			0	2	0	2	0
262	0	8	20	113	93	100		2		113			0	0	0	4	0
97	7	9	9	104	95	10		2		104			0	2	0	4	0
140	1	9	55	106	51	1		2		106			0	4	0	0	0
245	7	9	24	107	83	25		2		107			0	2	0	2	1
284	1	9	13	107	94	10		2		107			0	1	0	4	0
199	1	9	10	108	98	25		2		108			0	2	0	2	0
102	1	9	55	111	56	100		2		111			0	0	0	2	1
5	7	9	9	108	99	1		2		108			0	6	0	0	0
175	1	9	8	108	100	10		2		108			0	1	0	4	0
178	7	9	45	108	63	10		2		108			0	1	0	5	0
18	1	9	58	109	51	25		2		109			0	1	0	1	1
233	1	9	3	112	109	100		2		112			0	0	0	4	0
58	1	9	11	109	98	1		2		109			0	5	0	0	0
149	7	9	48	109	61	1		2		109			0	6	0	0	0
147	1	9	4	109	105	1		2		109			0	5	0	0	0
110	1	9	6	110	104	25		2		110			0	1	0	4	0
11	1	9	24	109	85	10		2		109			0	1	0	3	0
265	1	9	9	109	100	10		2		109			0	1	0	4	0
76	1	9	29	109	80	10		2		109			0	2	0	2	0
6	1	9	18	110	92	25		2		110			0	2	0	2	0
244	1	9	56	110	54	25		2		110			0	1	0	1	1
63	7	9	31	110	79	25		2		110			0	2	0	2	1
25	1	9	37	113	76	100		2		113			0	0	0	3	0
134	3	10	55	108	53	100		0		108			0	0	0	1	1
150	3	10	27	110	83	100		0		110			0	0	0	1	1
31	3	10	20	107	87	1		0		107			0	2	0	0	0
28	3	10	42	107	65	10		0		107			0	0	0	2	0
82	3	10	6	112	106	100		0		112			0	0	0	1	1
277	2	10	3	108	105	10		0		108			0	0	0	4	0
84	3	10	33	108	75	10		0		108			0	0	0	2	0
3	3	10	50	108	58	10		0		108			0	0	0	2	0
90	2	10	53	108	55	1		0		108			0	5	0	0	0
179	3	10	10	110	100	25		0		110			0	0	0	1	1
297	2	10	18	109	91	1		0		109			0	4	0	0	0
1	2	10	8	109	101	10		0		109			0	0	0	4	0
238	2	10	20	110	90	25		0		110			0	1	0	3	0
241	3	10	36	111	75	50		0		111			0	0	0	1	1
129	3	10	43	113	70	100		0		113			0	0	0	1	1
95	3	10	50	111	61	50		0		111			0	0	0	1	1
70	2	10	33	109	76	1		0		109			0	5	0	0	0
60	2	10	58	109	51	1		0		109			0	5	0	0	0
294	2	11	4	104	100	1		2		104			0	1	0	0	0
283	3	11	60	105	45	10		2		105			0	1	0	3	0
183	2	11	38	106	68	1		2		106			0	1	0	0	0
181	3	11	13	107	94	50		8		107			0	2	0	0	2
47	3	11	17	107	90	1		2		107			0	5	0	0	0
132	2	11	60	107	47	1		2		107			0	1	0	0	0
292	3	11	1	111	110	100		2		111			0	0	0	3	1
67	2	11	2	108	106	10		2		108			0	0	0	1	0
256	3	11	8	108	100	1		2		108			0	5	0	0	0
125	2	11	30	108	78	1		2		108			0	1	0	0	0
278	2	11	52	108	56	10		2		108			0	0	0	1	0
68	3	11	58	108	50	1		2		108			0	4	0	0	0
131	3	11	22	110	88	50		2		110			0	2	0	1	1
208	3	11	58	109	51	25		2		109			0	1	0	1	1
20	3	11	60	112	52	100		2		112			0	0	0	2	1
275	2	11	3	109	106	1		2		109			0	1	0	0	0
74	2	11	24	110	86	25		2		110			0	0	0	1	0
170	3	11	9	109	100	1		2		109			0	5	0	0	0
121	2	11	30	109	79	10		2		109			0	0	0	1	0
120	2	11	33	109	76	1		2		109			0	1	0	0	0
9	2	11	43	111	68	50		2		111			0	0	0	1	0
215	2	11	53	110	57	25		2		110			0	0	0	1	0
52	3	11	34	109	75	1		2		109			0	4	0	0	0
230	3	11	33	109	76	10		2		109			0	1	0	3	0
214	3	11	1	111	110	50		2		111			0	2	0	1	1
103	3	11	30	110	80	25		2		110			0	2	0	1	0
49	3	11	44	111	67	50		2		111			0	1	0	1	1
211	3	11	6	113	107	100		2		113			0	0	0	3	1
155	3	11	30	113	83	100		2		113			0	0	0	3	1
128	0	8	38	105	67	1		2		105			0	4	0	0	0
219	4	8	45	107	62	25		2		107			0	2	0	2	0
122	0	8	36	107	71	10		2		107			0	1	0	3	0
165	0	8	38	109	71	50		9		109			0	1	0	2	0
114	4	8	54	108	54	1		2		108			0	5	0	0	0
144	4	8	46	108	62	10		2		108			0	2	0	3	0
50	4	8	28	109	81	25		2		109			0	2	0	2	0
196	0	8	11	109	98	1		2		109			0	5	0	0	0
23	4	8	44	109	65	1		2		109			0	5	0	0	0
171	0	8	8	109	101	10		2		109			0	2	0	3	0
38	4	8	32	109	77	10		2		109			0	2	0	3	0
261	0	8	6	111	105	50		2		111			0	2	0	2	0
119	0	8	50	111	61	50		2		111			0	1	0	1	1
190	0	8	6	113	107	100		2		113			0	0	0	4	0
75	0	8	4	110	106	1		2		110			0	5	0	0	0
299	0	8	17	110	93	1		2		110			0	5	0	0	0
7	4	8	26	110	84	1		2		110			0	5	0	0	0
135	4	8	53	110	57	1		2		110			0	5	0	0	0
186	4	8	3	110	107	10		2		110			0	4	0	2	0
26	0	8	21	110	89	10		2		110			0	2	0	3	0
177	4	8	18	110	92	10		2		110			0	2	0	3	0
239	4	8	44	110	66	10		2		110			0	2	0	3	0
156	0	8	2	112	110	50		2		112			0	2	0	2	0
286	0	8	16	112	96	50		2		112			0	2	0	2	0
112	0	8	47	112	65	50		2		112			0	1	0	1	1
126	4	8	2	111	109	25		2		111			0	2	0	2	0
45	4	8	51	111	60	25		2		111			0	2	0	2	0
262	0	8	20	114	94	100		2		114			0	0	0	4	0
85	1	9	56	106	50	25		2		106			0	0	0	3	1
249	7	9	18	107	89	1		2		107			0	6	0	0	0
271	7	9	7	108	101	25		2		108			0	2	0	2	1
115	7	9	27	108	81	10		2		108			0	2	0	4	0
44	7	9	59	108	49	10		2		108			0	2	0	4	0
248	1	9	54	112	58	100		2		112			0	0	0	2	1
40	7	9	53	109	56	1		2		109			0	6	0	0	0
295	7	9	43	110	67	25		2		110			0	1	0	4	1
81	1	9	2	109	107	10		2		109			0	2	0	3	0
174	1	9	42	111	69	50		2		111			0	1	0	1	1
57	1	9	0	113	113	100		2		113			0	0	0	4	0
58	1	9	11	110	99	1		2		110			0	5	0	0	0
149	7	9	48	110	62	1		2		110			0	6	0	0	0
147	1	9	4	110	106	1		2		110			0	5	0	0	0
110	1	9	6	111	105	25		2		111			0	1	0	4	0
11	1	9	24	110	86	10		2		110			0	1	0	3	0
265	1	9	9	110	101	10		2		110			0	1	0	4	0
76	1	9	29	110	81	10		2		110			0	2	0	2	0
6	1	9	18	111	93	25		2		111			0	2	0	2	0
18	1	9	58	111	53	25		2		111			0	1	0	1	1
63	7	9	31	111	80	25		2		111			0	2	0	2	1
25	1	9	37	114	77	100		2		114			0	0	0	3	0
96	3	10	53	109	56	100		0		109			0	0	0	1	1
289	2	10	10	108	98	25		0		108			0	1	0	2	0
22	3	10	12	110	98	50		0		110			0	0	0	1	1
291	3	10	37	112	75	100		0		112			0	0	0	1	1
154	3	10	6	109	103	10		0		109			0	0	0	2	0
118	2	10	21	109	88	1		0		109			0	5	0	0	0
280	3	10	29	109	80	1		0		109			0	2	0	0	0
222	3	10	49	109	60	10		0		109			0	0	0	2	0
193	2	10	49	109	60	1		0		109			0	5	0	0	0
179	3	10	10	111	101	25		0		111			0	0	0	1	1
297	2	10	18	110	92	1		0		110			0	4	0	0	0
1	2	10	8	110	102	10		0		110			0	0	0	4	0
238	2	10	20	111	91	25		0		111			0	1	0	3	0
241	3	10	36	112	76	50		0		112			0	0	0	1	1
129	3	10	43	114	71	100		0		114			0	0	0	1	1
95	3	10	50	112	62	50		0		112			0	0	0	1	1
70	2	10	33	110	77	1		0		110			0	5	0	0	0
60	2	10	58	110	52	1		0		110			0	5	0	0	0
264	2	11	6	105	99	10		2		105			0	0	0	1	0
204	3	11	42	107	65	25		2		107			0	0	0	3	1
293	2	11	36	108	72	25		2		108			0	0	0	1	0
231	2	11	15	119	104	500		8		119			0	0	0	1	1
27	3	11	20	108	88	1		2		108			0	5	0	0	0
30	2	11	58	108	50	10		2		108			0	0	0	1	0
232	3	11	32	109	77	25		2		109			0	2	0	1	0
212	2	11	0	111	111	50		2		111			0	0	0	1	0
158	2	11	24	111	87	50		2		111			0	0	0	1	0
87	2	11	33	110	77	25		2		110			0	0	0	1	0
12	2	11	51	110	59	25		2		110			0	0	0	1	0
88	3	11	37	109	72	1		2		109			0	4	0	0	0
55	3	11	22	110	88	25		2		110			0	2	0	1	1
72	3	11	46	111	65	50		2		111			0	1	0	1	1
123	3	11	59	113	54	100		2		113			0	0	0	2	1
275	2	11	3	110	107	1		2		110			0	1	0	0	0
74	2	11	24	111	87	25		2		111			0	0	0	1	0
170	3	11	9	110	101	1		2		110			0	5	0	0	0
121	2	11	30	110	80	10		2		110			0	0	0	1	0
120	2	11	33	110	77	1		2		110			0	1	0	0	0
9	2	11	43	112	69	50		2		112			0	0	0	1	0
215	2	11	53	111	58	25		2		111			0	0	0	1	0
52	3	11	34	110	76	1		2		110			0	4	0	0	0
230	3	11	33	110	77	10		2		110			0	1	0	3	0
214	3	11	1	112	111	50		2		112			0	2	0	1	1
131	3	11	22	112	90	50		2		112			0	2	0	1	1
49	3	11	44	112	68	50		2		112			0	1	0	1	1
292	3	11	1	114	113	100		2		114			0	0	0	3	1
155	3	11	30	114	84	100		2		114			0	0	0	3	1
180	4	8	20	106	86	1		2		106			0	5	0	0	0
14	4	8	43	108	65	25		2		108			0	2	0	2	0
108	0	8	38	108	70	10		2		108			0	1	0	3	0
205	0	8	22	112	90	100		2		112			0	0	0	4	0
104	0	8	2	109	107	10		2		109			0	2	0	3	0
37	0	8	1	110	109	25		2		110			0	2	0	2	0
101	4	8	6	110	104	25		2		110			0	2	0	2	0
98	0	8	14	110	96	1		2		110			0	5	0	0	0
185	4	8	50	110	60	1		2		110			0	5	0	0	0
168	0	8	13	110	97	10		2		110			0	2	0	3	0
15	4	8	43	110	67	10		2		110			0	2	0	3	0
237	0	8	11	111	100	25		2		111			0	2	0	2	0
184	0	8	58	112	54	50		2		112			0	1	0	1	1
54	4	8	56	111	55	25		2		111			0	2	0	2	0
75	0	8	4	111	107	1		2		111			0	5	0	0	0
299	0	8	17	111	94	1		2		111			0	5	0	0	0
7	4	8	26	111	85	1		2		111			0	5	0	0	0
135	4	8	53	111	58	1		2		111			0	5	0	0	0
186	4	8	3	111	108	10		2		111			0	4	0	2	0
26	0	8	21	111	90	10		2		111			0	2	0	3	0
177	4	8	18	111	93	10		2		111			0	2	0	3	0
239	4	8	44	111	67	10		2		111			0	2	0	3	0
156	0	8	2	113	111	50		2		113			0	2	0	2	0
286	0	8	16	113	97	50		2		113			0	2	0	2	0
112	0	8	47	113	66	50		2		113			0	1	0	1	1
126	4	8	2	112	110	25		2		112			0	2	0	2	0
219	4	8	45	112	67	25		2		112			0	2	0	2	0
190	0	8	6	115	109	100		2		115			0	0	0	4	0
163	7	9	51	106	55	10		2		106			0	1	0	5	0
166	1	9	24	108	84	1		2		108			0	4	0	0	0
141	7	9	5	109	104	25		2		109			0	2	0	2	1
279	7	9	36	109	73	1		2		109			0	6	0	0	0
33	1	9	50	109	59	10		2		109			0	1	0	3	0
61	1	9	53	113	60	100		2		113			0	0	0	2	1
5	7	9	9	110	101	1		2		110			0	6	0	0	0
175	1	9	8	110	102	10		2		110			0	1	0	4	0
178	7	9	45	110	65	10		2		110			0	1	0	5	0
244	1	9	56	111	55	25		2		111			0	1	0	1	1
233	1	9	3	114	111	100		2		114			0	0	0	4	0
58	1	9	11	111	100	1		2		111			0	5	0	0	0
149	7	9	48	111	63	1		2		111			0	6	0	0	0
147	1	9	4	111	107	1		2		111			0	5	0	0	0
110	1	9	6	112	106	25		2		112			0	1	0	4	0
11	1	9	24	111	87	10		2		111			0	1	0	3	0
265	1	9	9	111	102	10		2		111			0	1	0	4	0
76	1	9	29	111	82	10		2		111			0	2	0	2	0
6	1	9	18	112	94	25		2		112			0	2	0	2	0
18	1	9	58	112	54	25		2		112			0	1	0	1	1
63	7	9	31	112	81	25		2		112			0	2	0	2	1
25	1	9	37	115	78	100		2		115			0	0	0	3	0
13	3	10	58	110	52	100		0		110			0	0	0	1	1
252	2	10	18	110	92	50		0		110			0	1	0	3	0
152	3	10	15	111	96	50		0		111			0	0	0	1	1
210	3	10	41	113	72	100		0		113			0	0	0	1	1
82	3	10	6	114	108	100		0		114			0	0	0	1	1
277	2	10	3	110	107	10		0		110			0	0	0	4	0
84	3	10	33	110	77	10		0		110			0	0	0	2	0
3	3	10	50	110	60	10		0		110			0	0	0	2	0
90	2	10	53	110	57	1		0		110			0	5	0	0	0
179	3	10	10	112	102	25		0		112			0	0	0	1	1
297	2	10	18	111	93	1		0		111			0	4	0	0	0
1	2	10	8	111	103	10		0		111			0	0	0	4	0
238	2	10	20	112	92	25		0		112			0	1	0	3	0
241	3	10	36	113	77	50		0		113			0	0	0	1	1
129	3	10	43	115	72	100		0		115			0	0	0	1	1
95	3	10	50	113	63	50		0		113			0	0	0	1	1
70	2	10	33	111	78	1		0		111			0	5	0	0	0
60	2	10	58	111	53	1		0		111			0	5	0	0	0
0	2	11	9	106	97	10		2		106			0	0	0	1	0
111	3	11	9	108	99	25		2		108			0	2	0	1	1
276	2	11	36	108	72	10		2		108			0	0	0	1	0
282	3	11	29	112	83	100		2		112			0	0	0	3	1
198	3	11	15	109	94	1		2		109			0	5	0	0	0
48	2	11	57	110	53	25		2		110			0	0	0	1	0
56	3	11	32	111	79	50		2		111			0	2	0	1	0
67	2	11	2	110	108	10		2		110			0	0	0	1	0
256	3	11	8	110	102	1		2		110			0	5	0	0	0
125	2	11	30	110	80	1		2		110			0	1	0	0	0
278	2	11	52	110	58	10		2		110			0	0	0	1	0
68	3	11	58	110	52	1		2		110			0	4	0	0	0
181	3	11	13	112	99	50		2		112			0	2	0	1	1
208	3	11	58	111	53	25		2		111			0	1	0	1	1
20	3	11	60	114	54	100		2		114			0	0	0	2	1
275	2	11	3	111	108	1		2		111			0	1	0	0	0
74	2	11	24	112	88	25		2		112			0	0	0	1	0
170	3	11	9	111	102	1		2		111			0	5	0	0	0
121	2	11	30	111	81	10		2		111			0	0	0	1	0
120	2	11	33	111	78	1		2		111			0	1	0	0	0
9	2	11	43	113	70	50		2		113			0	0	0	1	0
215	2	11	53	112	59	25		2		112			0	0	0	1	0
52	3	11	34	111	77	1		2		111			0	4	0	0	0
230	3	11	33	111	78	10		2		111			0	1	0	3	0
214	3	11	1	113	112	50		2		113			0	2	0	1	1
131	3	11	22	113	91	50		2		113			0	2	0	1	1
49	3	11	44	113	69	50		2		113			0	1	0	1	1
292	3	11	1	115	114	100		2		115			0	0	0	3	1
123	3	11	59	115	56	100		2		115			0	0	0	2	1
182	0	8	52	107	55	1		2		107			0	4	0	0	0
32	0	8	24	109	85	25		2		109			0	2	0	1	1
73	4	8	14	109	95	10		2		109			0	2	0	3	0
234	0	8	60	113	53	100		2		113			0	0	0	2	1
220	4	8	55	110	55	1		2		110			0	5	0	0	0
66	4	8	59	110	51	10		2		110			0	2	0	3	0
260	4	8	50	111	61	25		2		111			0	2	0	2	0
196	0	8	11	111	100	1		2		111			0	5	0	0	0
23	4	8	44	111	67	1		2		111			0	5	0	0	0
171	0	8	8	111	103	10		2		111			0	2	0	3	0
38	4	8	32	111	79	10		2		111			0	2	0	3	0
261	0	8	6	113	107	50		2		113			0	2	0	2	0
119	0	8	50	113	63	50		2		113			0	1	0	1	1
45	4	8	51	112	61	25		2		112			0	2	0	2	0
75	0	8	4	112	108	1		2		112			0	5	0	0	0
299	0	8	17	112	95	1		2		112			0	5	0	0	0
7	4	8	26	112	86	1		2		112			0	5	0	0	0
135	4	8	53	112	59	1		2		112			0	5	0	0	0
186	4	8	3	112	109	10		2		112			0	4	0	2	0
26	0	8	21	112	91	10		2		112			0	2	0	3	0
177	4	8	18	112	94	10		2		112			0	2	0	3	0
239	4	8	44	112	68	10		2		112			0	2	0	3	0
156	0	8	2	114	112	50		2		114			0	2	0	2	0
286	0	8	16	114	98	50		2		114			0	2	0	2	0
184	0	8	58	114	56	50		2		114			0	1	0	1	1
101	4	8	6	113	107	25		2		113			0	2	0	2	0
219	4	8	45	113	68	25		2		113			0	2	0	2	0
190	0	8	6	116	110	100		2		116			0	0	0	4	0
65	7	9	22	107	85	10		2		107			0	1	0	5	0
78	7	9	13	109	96	1		2		109			0	6	0	0	0
53	1	9	60	111	51	50		2		111			0	1	0	1	1
284	1	9	13	110	97	10		2		110			0	1	0	4	0
199	1	9	10	111	101	25		2		111			0	2	0	2	0
102	1	9	55	114	59	100		2		114			0	0	0	2	1
40	7	9	53	111	58	1		2		111			0	6	0	0	0
295	7	9	43	112	69	25		2		112			0	1	0	4	1
81	1	9	2	111	109	10		2		111			0	2	0	3	0
174	1	9	42	113	71	50		2		113			0	1	0	1	1
57	1	9	0	115	115	100		2		115			0	0	0	4	0
58	1	9	11	112	101	1		2		112			0	5	0	0	0
149	7	9	48	112	64	1		2		112			0	6	0	0	0
147	1	9	4	112	108	1		2		112			0	5	0	0	0
110	1	9	6	113	107	25		2		113			0	1	0	4	0
